locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
78117,3,4,,4.23,3.61,3.48,3.25,3.23,3.21,2.6,2.25,11.2,11.2,4.3,4.7,5.2,5.2,11.2,11.2,213,212,92,101,142,140,210,210,3.8,3.2,3.9,2.6,0.8,0.8,2.5,1.9
78118,,,,4.23,3.61,3.48,3.25,3.23,3.21,2.6,2.25,11.2,11.2,4.3,4.7,5.2,5.2,11.2,11.2,213,212,92,101,142,140,210,210,3.8,3.2,3.9,2.6,0.8,0.8,2.5,1.9
78120,3,4,,4.23,3.61,3.48,3.25,3.23,3.21,2.6,2.25,11.2,11.2,4.3,4.7,5.2,5.2,11.2,11.2,213,212,92,101,142,140,210,210,3.8,3.2,3.9,2.6,0.8,0.8,2.5,1.9
78122,1,2,,4.66,4.08,4.72,3.21,4.01,3.08,3.86,2.21,11.2,4.7,5.2,11.2,4.3,11.2,12.3,5.7,220,110,111,222,91,220,219,138,4,3.8,5.5,2,2.7,3.1,2.2,1.8
8000,4,4,,4.75,5.56,4.63,3.34,3.97,4.62,3.63,2.4,5.2,5.7,5.2,5.2,5.7,10.2,10.2,9.3,303,280,285,276,262,214,226,227,4.3,5.9,4.6,3.5,4.1,3.4,3.8,2.9
8001,9,10,,7.94,10.19,10.78,10.47,6.95,9.11,9.64,9.37,10.2,11.2,11.2,11.2,4.7,4.7,4.7,0.0,252.0,261.0,263.0,263.0,142.0,150.0,158.0,0.0,7.8,9.5,9.9,9.4,2.1,1.2,0.6,0
8057,3,4,,3.69,3.66,3.72,4.75,2.75,2.73,2.72,3.78,5.2,5.2,5.2,5.2,10.2,12.3,12.3,13.5,61.0,53.0,58.0,58.0,201.0,199.0,201.0,205.0,3.9,3.9,3.7,4.9,1.8,2.2,2.2,2.5
8058,3,4,,3.4,3.71,4.64,4.88,2.4,2.71,3.66,3.93,5.7,6.3,5.7,5.7,11.2,12.3,12.3,6.3,39.0,38.0,37.0,37.0,203.0,200.0,199.0,355.0,2.8,3.6,4.7,5.2,2.5,2.3,2.1,2.4
8308,,,,1.36,1.33,1.32,1.32,0.42,0.37,0.35,0.35,4.3,4.7,5.2,4.7,12.3,12.3,12.3,12.3,82.0,74.0,80.0,83.0,213.0,210.0,211.0,212.0,3.1,4.1,3.8,3.5,0.9,1,1,0.9
8410,8,9,,7.52,7.62,7.27,8.29,6.52,6.62,6.27,7.29,9.3,9.3,9.3,9.3,5.2,5.2,5.2,5.2,59,59,59,59,355,355,356,354,7.5,7.6,7.3,8.3,1.3,1.3,1.3,1.4
8900,3,4,fair to good,7.87,7.43,6.84,7.31,6.23,6.67,6.37,6,10.2,9.3,9.3,9.3,11.2,11.2,10.2,14.9,78,84,89,90,335,336,312,311,6.3,6.8,6.4,6,3.6,2.9,2.5,2.7
8904,1,2,poor,2.18,1.95,1.94,2.13,1.18,0.95,0.94,1.13,10.2,9.3,10.2,14.9,11.2,11.2,14.9,10.2,15,15,313,302,325,324,302,311,1.4,1,1.1,1.4,1,0.9,0.9,1.1
8905,6,7,,7.81,7.18,6.68,6.36,6.38,6.19,6.37,5.36,10.2,9.3,9.3,9.3,11.2,11.2,11.2,10.2,85,86,91,93,336,334,331,330,6.7,6.9,6.4,6.1,3.6,3,2.6,2.4
89981,3,4,FAIR,1.82,1.5,1.29,1.1,0.82,0.5,0.29,0.1,13.5,12.3,12.3,12.3,5.7,5.7,5.2,5.2,283.0,284.0,284.0,284.0,276.0,276.0,276.0,275.0,3,2.4,1.9,1.6,1.6,1.5,1.3,1.2
90175,13,14,,16.65,14.37,12.45,9.63,14.75,12.77,11.08,9.38,11.2,11.2,11.2,10.2,6.3,5.7,5.2,5.7,320.0,319.0,319.0,319.0,25.0,27.0,21.0,63.0,14.7,12.8,11.1,9.4,3.8,2.8,1.8,2.3
90627,1,2,poor,3.41,4.08,4.69,4.78,2.41,3.09,3.71,3.79,4.7,5.2,5.2,5.7,6.3,9.3,4.7,5.2,49,59,48,52,96,112,354,15,3.4,4.1,4.8,4.8,1.9,1.8,1.9,2.1
90855,3,4,,3.33,3.5,3.65,3.46,2.33,2.5,2.65,2.46,3.6,3.9,3.9,4.3,12.3,11.2,14.9,16.3,208,207,207,211,212,213,302,302,1.8,2.2,2.3,2.6,1.6,1.6,1.6,1.6
90856,3,4,,3.13,3.35,4.01,4.27,2.13,2.39,3.1,2.99,4.3,4.7,4.7,4.7,11.2,13.5,13.5,13.5,185,182,183,189,214,213,214,214,2.9,3.4,3.3,2.9,1.7,1.8,2.5,2.4
91249,4,5,,4.58,5.04,5.95,5.66,3.58,4.04,5.06,4.73,5.2,5.2,5.7,6.3,6.9,6.9,6.3,5.7,282.0,271.0,263.0,262.0,21.0,20.0,15.0,301.0,4.6,5,6.6,6.1,1.6,0.7,0.2,2.3
91250,5,6,,6.77,5.87,4.97,3.01,5.78,4.87,4.07,2.01,6.3,5.7,5.7,5.7,9.3,7.6,9.3,4.7,294.0,290.0,282.0,297.0,189.0,263.0,195.0,229.0,6.9,5.9,5.5,3,0.6,0.6,0.1,2.6
91251,,,,6.3,5.26,3.24,5.52,5.3,4.32,2.24,4.52,6.3,5.7,5.2,4.7,6.9,6.9,6.3,5.7,303,298,266,251,234,235,332,202,6.3,5.6,3.2,5.5,1,0.5,2,1
91252,4,5,,8.08,6.21,4.43,9.05,7.1,5.21,3.43,8.14,8.4,7.6,5.2,6.9,4.7,6.3,6.9,7.6,304,305,248,271,18,17,305,15,8.2,6.2,4.4,9.9,0.8,0.6,4.1,0.2
91253,5,6,,8.08,6.21,4.43,9.05,7.1,5.21,3.43,8.14,8.4,7.6,5.2,6.9,4.7,6.3,6.9,7.6,304.0,305.0,248.0,271.0,18.0,17.0,305.0,15.0,8.2,6.2,4.4,9.9,0.8,0.6,4.1,0.2
91254,,,,7.36,5.74,3.75,4.4,6.41,4.74,2.75,3.41,6.3,6.3,5.7,4.7,7.6,6.9,6.3,6.9,302,305,287,255,15,15,327,350,7.7,5.7,2.9,4.4,0.7,0.5,2.3,0.8
91255,3,4,,5.69,3.64,2.68,1.77,4.79,2.64,1.68,0.77,6.9,6.3,5.2,5.2,7.6,5.7,6.3,10.2,332.0,339.0,333.0,333.0,21.0,294.0,338.0,128.0,6.3,3.6,1.9,1.2,2.2,1.7,1.3,0.8
91256,,,,4.07,4.36,3.48,4.11,3.07,3.36,2.48,3.11,6.9,6.9,5.2,5.2,6.9,6.3,6.9,10.2,295,272,283,269,264,307,26,121,4.1,2.7,3.5,4.1,2.7,2.5,1.7,0.9
91257,3,4,,4.07,4.36,3.48,4.11,3.07,3.36,2.48,3.11,6.9,6.9,5.2,5.2,6.9,6.3,6.9,10.2,295.0,272.0,283.0,269.0,264.0,307.0,26.0,121.0,4.1,2.7,3.5,4.1,2.7,2.5,1.7,0.9
91258,3,4,,4.07,4.36,3.48,4.11,3.07,3.36,2.48,3.11,6.9,6.9,5.2,5.2,6.9,6.3,6.9,10.2,295.0,272.0,283.0,269.0,264.0,307.0,26.0,121.0,4.1,2.7,3.5,4.1,2.7,2.5,1.7,0.9
91259,,,,4.86,3.18,2.54,1.79,3.86,2.18,1.54,0.79,5.7,5.2,4.3,3.6,6.9,6.3,10.2,10.2,314,308,302,292,16,256,123,122,4.9,3.2,2.4,1.6,0.4,0.7,0.5,0.6
91264,3,4,,3.63,3.62,2.75,2.07,2.63,2.62,1.75,1.07,6.3,5.7,5.7,3.2,5.7,10.2,10.2,5.2,292.0,313.0,312.0,272.0,339.0,119.0,119.0,317.0,3.6,3.6,2.5,1.2,2.9,0.7,0.9,1.1
91266,3,4,,3.63,3.62,2.75,2.07,2.63,2.62,1.75,1.07,6.3,5.7,5.7,3.2,5.7,10.2,10.2,5.2,292.0,313.0,312.0,272.0,339.0,119.0,119.0,317.0,3.6,3.6,2.5,1.2,2.9,0.7,0.9,1.1
91267,1,2,,3.02,2.36,1.84,1.66,2.02,1.36,0.84,0.66,5.7,5.7,5.2,3.9,3.9,10.2,10.2,10.2,321.0,323.0,326.0,331.0,20.0,118.0,117.0,117.0,2.9,2.2,1.6,1.2,0.6,0.6,0.8,0.9
91268,3,4,,4.07,4.36,3.48,4.11,3.07,3.36,2.48,3.11,6.9,6.9,5.2,5.2,6.9,6.3,6.9,10.2,295.0,272.0,283.0,269.0,264.0,307.0,26.0,121.0,4.1,2.7,3.5,4.1,2.7,2.5,1.7,0.9
91269,3,4,,4.07,4.36,3.48,4.11,3.07,3.36,2.48,3.11,6.9,6.9,5.2,5.2,6.9,6.3,6.9,10.2,295.0,272.0,283.0,269.0,264.0,307.0,26.0,121.0,4.1,2.7,3.5,4.1,2.7,2.5,1.7,0.9
91270,3,4,,4.07,4.36,3.48,4.11,3.07,3.36,2.48,3.11,6.9,6.9,5.2,5.2,6.9,6.3,6.9,10.2,295.0,272.0,283.0,269.0,264.0,307.0,26.0,121.0,4.1,2.7,3.5,4.1,2.7,2.5,1.7,0.9
91271,7,8,,7.77,7.65,6.3,5.24,6.84,6.7,5.3,4.24,8.4,9.3,8.4,8.4,5.2,5.2,5.7,4.7,327.0,325.0,317.0,317.0,28.0,31.0,36.0,53.0,8.4,8,6.3,5.2,2.8,3,2.9,2.7
91466,5,6,,8.08,6.21,4.43,9.05,7.1,5.21,3.43,8.14,8.4,7.6,5.2,6.9,4.7,6.3,6.9,7.6,304.0,305.0,248.0,271.0,18.0,17.0,305.0,15.0,8.2,6.2,4.4,9.9,0.8,0.6,4.1,0.2
91467,5,6,,7.48,6.27,7.45,9.79,6.5,5.27,6.45,8.79,7.6,7.6,6.3,6.9,4.7,6.3,7.6,7.6,314.0,307.0,274.0,275.0,23.0,18.0,18.0,21.0,7.7,6.3,7.4,9.8,1.6,1.1,0.4,0.2
91468,4,5,,6.64,4.64,6.5,7.35,5.65,3.64,5.5,6.35,7.6,7.6,5.7,6.9,6.3,5.7,7.6,8.4,316.0,328.0,280.0,281.0,24.0,263.0,17.0,20.0,6.7,4.6,6.5,7.4,1.8,3.7,0.4,0.2
91469,4,5,,6.64,4.64,6.5,7.35,5.65,3.64,5.5,6.35,7.6,7.6,5.7,6.9,6.3,5.7,7.6,8.4,316.0,328.0,280.0,281.0,24.0,263.0,17.0,20.0,6.7,4.6,6.5,7.4,1.8,3.7,0.4,0.2
91470,4,5,,6.64,4.64,6.5,7.35,5.65,3.64,5.5,6.35,7.6,7.6,5.7,6.9,6.3,5.7,7.6,8.4,316.0,328.0,280.0,281.0,24.0,263.0,17.0,20.0,6.7,4.6,6.5,7.4,1.8,3.7,0.4,0.2
91471,3,4,,6.66,4.48,6.51,7.69,5.66,3.48,5.51,6.69,7.6,7.6,6.3,6.9,6.9,5.7,8.4,8.4,315.0,329.0,284.0,284.0,23.0,263.0,17.0,21.0,6.7,4.5,6.5,7.7,1.7,3.6,0.4,0.2
91472,3,4,,4.66,3.55,4.71,5.59,3.66,3.48,3.71,4.59,7.6,7.6,5.7,5.7,6.3,6.3,6.9,8.4,339.0,341.0,280.0,285.0,280.0,294.0,342.0,16.0,4.7,3.5,4.7,5.6,3.4,2.9,2.3,0.3
91473,2,3,,4.71,3.1,2.63,3.08,3.71,2.1,1.63,2.08,5.7,5.7,5.7,4.3,8.4,7.6,3.2,6.9,322.0,320.0,325.0,288.0,19.0,19.0,284.0,18.0,4.7,3.1,1.5,3.1,2.4,2,1.4,0.8
91474,1,2,,3.02,2.36,1.84,1.66,2.02,1.36,0.84,0.66,5.7,5.7,5.2,3.9,3.9,10.2,10.2,10.2,321.0,323.0,326.0,331.0,20.0,118.0,117.0,117.0,2.9,2.2,1.6,1.2,0.6,0.6,0.8,0.9
91475,2,3,,4.33,3.11,2.5,2.25,3.33,2.11,1.5,1.25,5.7,5.7,4.7,3.6,3.2,10.2,10.2,10.2,318.0,320.0,320.0,308.0,20.0,115.0,115.0,114.0,4.3,2.9,2.2,1.9,0.6,0.8,0.9,1.1
91476,2,3,,4.71,3.1,2.63,3.08,3.71,2.1,1.63,2.08,5.7,5.7,5.7,4.3,8.4,7.6,3.2,6.9,322.0,320.0,325.0,288.0,19.0,19.0,284.0,18.0,4.7,3.1,1.5,3.1,2.4,2,1.4,0.8
91477,1,2,,2.8,2.06,1.99,2.83,1.8,1.06,0.99,1.83,4.7,4.3,3.6,3.9,4.3,8.4,7.6,7.6,338.0,303.0,303.0,290.0,304.0,21.0,19.0,18.0,1.8,1.3,1.8,2.7,1.7,1.1,0.9,0.7
91478,2,3,,4.3,3.03,2.34,1.88,3.3,2.03,1.34,0.88,6.3,5.7,6.3,5.7,5.2,3.6,3.2,3.2,322.0,318.0,314.0,306.0,25.0,25.0,23.0,331.0,4.3,3,2.3,1.6,1.6,1,0.5,0.9
91479,1,2,,2.54,2.2,1.85,1.55,1.54,1.2,0.85,0.55,5.7,5.7,4.3,10.2,6.3,5.2,10.2,4.3,339.0,345.0,346.0,111.0,21.0,22.0,112.0,353.0,1.9,1.5,1,1.1,1.1,0.9,1,0.8
91480,3,4,,5.16,3.51,2.94,2.14,4.16,2.51,1.94,1.14,7.6,7.6,6.9,6.3,5.7,4.3,4.3,2.9,322.0,319.0,320.0,313.0,24.0,25.0,27.0,24.0,5.2,3.5,2.7,1.9,2.1,1.8,1.1,0.7
91481,2,3,,3.19,3.41,2.54,1.93,2.19,2.41,1.54,0.93,8.4,7.6,7.6,6.9,5.7,4.3,4.3,10.2,308.0,304.0,302.0,302.0,350.0,344.0,339.0,109.0,3.2,2.1,1.5,1.1,2.1,2.1,1.4,1.1
91482,10,11,,12.11,11.2,9.87,9.36,11.13,10.23,8.87,8.37,7.6,8.4,7.6,7.6,6.9,6.9,6.9,6.9,48.0,46.0,44.0,44.0,355.0,354.0,352.0,354.0,12.3,11.5,9.9,9.4,3.7,3.7,3.8,3.5
91483,5,6,,6.78,5.58,4.46,3.59,5.8,4.6,3.47,2.59,8.4,8.4,7.6,6.9,5.2,6.3,6.3,4.7,328.0,330.0,331.0,332.0,31.0,32.0,33.0,36.0,6.9,5.7,4.5,3.6,2.7,2.6,2.2,1.7
9199,5,6,,3.72,3.65,3.61,4.31,3.37,2.92,3.13,3.31,6.3,9.3,6.3,6.3,9.3,6.3,9.3,6.9,96,109,99,100,115,106,120,75,3.4,2.9,3.1,4.3,2.5,2.8,2.7,2
92520,3,4,,4.07,4.36,3.48,4.11,3.07,3.36,2.48,3.11,6.9,6.9,5.2,5.2,6.9,6.3,6.9,10.2,295.0,272.0,283.0,269.0,264.0,307.0,26.0,121.0,4.1,2.7,3.5,4.1,2.7,2.5,1.7,0.9
92721,0,1,,0.9,0.82,0.79,0.74,0,0,0,0,5.7,5.7,5.7,5.7,11.2,11.2,11.2,11.2,241.0,241.0,242.0,242.0,245.0,243.0,242.0,241.0,0.7,0.7,0.6,0.6,0.6,0.5,0.5,0.4
94737,,,FLAT,0.46,0.43,0.46,0.54,0,0,0,0,5.7,10.2,10.2,10.2,6.9,6.3,8.4,0,217,111,112,115,27,25,135,0,0.8,0.6,0.6,0.8,0.7,0.5,0.2,0
95460,,,FLAT,0.34,0.16,0.19,0.25,0,0,0,0,2.9,3.9,11.2,10.2,6.3,6.3,5.7,5.2,305,316,119,120,18,211,212,213,1.3,0.8,0.5,0.6,0.7,0.5,0.4,0.2
95961,2,3,,2.56,2.54,2.53,2.52,1.59,1.58,1.56,1.54,5.7,5.7,5.7,6.3,12.3,12.3,12.3,13.5,188.0,189.0,189.0,189.0,197.0,200.0,202.0,300.0,1.6,1.6,1.7,1.6,1.4,1.5,1.3,1.2
97935,4,5,,4.18,4.83,8.47,9.25,3.18,3.83,7.67,8.32,5.7,4.3,6.9,7.6,4.3,6.9,8.4,8.4,47,221,192,180,325,65,75,78,4.2,4.8,10.7,10,2.8,2.3,0.9,0.5
99384,3,5,fair,11.35,10.36,8.27,7.34,8.88,8.32,7.35,6.34,12.3,12.3,11.2,11.2,6.9,6.3,5.7,3.2,324,327,328,328,352,37,24,49,9.1,8.5,7.4,6.5,3.5,2.7,1.6,1.1
99403,6,7,,8.33,8.46,7.56,7.52,5.83,6.01,5.91,5.77,13.5,13.5,12.3,12.3,11.2,10.2,10.2,11.2,274,274,274,273,345,347,349,20,5.8,6,5.9,5.8,2.3,2,1.6,1.9
