locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
5359,1,2,VERY POOR,1.95,1.91,1.82,1.73,0.98,0.95,0.84,0.73,6.9,6.9,6.3,6.3,8.4,8.4,8.4,8.4,36.0,41.0,45.0,48.0,103.0,103.0,103.0,104.0,2.8,2.5,2.1,1.7,1.4,1.4,1.4,1.4
5366,,,FLAT,0.62,1.06,1.02,0.96,0,0.07,0.14,0,6.9,6.9,6.9,6.3,6.3,3.2,5.7,4.3,23,27,31,34,360,41,360,360,2.2,2.4,2.2,1.9,0.7,0.9,0.5,0.4
5376,,,FLAT,0.94,1.31,1.25,1.21,0,0.41,0.33,0.24,6.9,6.9,6.9,6.3,6.3,3.2,4.7,3.9,25,29,34,37,360,48,360,360,2.4,2.5,2.3,2,0.7,0.9,0.3,0.2
5380,,,flat,2.1,2.29,2.15,1.97,1.11,1.39,1.18,0.97,6.9,6.9,6.9,6.3,6.3,3.2,4.7,3.9,25,29,34,37,360,48,360,360,2.4,2.5,2.3,2,0.7,0.9,0.3,0.2
54131,4,5 ,good,3.89,4.14,4.23,4.02,3.25,3.46,3.23,3.36,4.3,4.7,5.2,5.2,18.0,18.0,18.0,16.3,82.0,81.0,86.0,91.0,193.0,192.0,192.0,192.0,2.6,2.9,2.9,2.5,2.1,2.3,2.3,2.3
54131,4,5 ,good,3.89,4.14,4.23,4.02,3.25,3.46,3.23,3.36,4.3,4.7,5.2,5.2,18.0,18.0,18.0,16.3,82.0,81.0,86.0,91.0,193.0,192.0,192.0,192.0,2.6,2.9,2.9,2.5,2.1,2.3,2.3,2.3
54139,,,flat,0.43,0.4,1.68,1.81,0,0,0.93,0.92,4.3,2.4,4.3,4.3,3.9,4.3,0,2.4,355,214,252,258,15,360,0,242,0.4,0.3,2.3,2,0.2,0.2,0,0.5
54139,,,flat,0.43,0.4,1.68,1.81,0,0,0.93,0.92,4.3,2.4,4.3,4.3,3.9,4.3,0,2.4,355,214,252,258,15,360,0,242,0.4,0.3,2.3,2,0.2,0.2,0,0.5
54311,,,flat,0.42,1.16,1.96,2.25,0,0.16,1.08,1.38,4.3,2.9,4.3,4.7,4.3,0,0,0,357,169,246,249,20,0,0,0,0.3,1.2,2.2,2.6,0.2,0,0,0
54311,,,flat,0.42,1.16,1.96,2.25,0,0.16,1.08,1.38,4.3,2.9,4.3,4.7,4.3,0,0,0,357,169,246,249,20,0,0,0,0.3,1.2,2.2,2.6,0.2,0,0,0
5455,,,FLAT,0.2,0.08,0.05,0.1,0,0,0,0,4.7,4.7,4.3,4.7,0,0,0,0,276,270,160,160,0,0,0,0,0.3,0.1,0.3,0.8,0,0,0,0
5456,,,FLAT,0.21,0.09,0.05,0.1,0,0,0,0,4.7,4.7,4.3,4.7,0.0,0.0,0.0,0.0,276.0,270.0,160.0,160.0,0.0,0.0,0.0,0.0,0.3,0.1,0.3,0.8,0,0,0,0
5529,,,,1.31,1.31,1.31,1.31,0.31,0.33,0.34,0.32,12.3,4.7,4.7,4.7,7.6,7.6,7.6,7.6,198.0,81.0,81.0,82.0,84.0,85.0,86.0,85.0,1,1,1.2,1.1,1,1,1,1
5538,,,,1.25,1.19,1.16,1.14,0.25,0.19,0.16,0.14,12.3,4.7,4.7,4.7,7.6,7.6,7.6,7.6,198.0,81.0,81.0,82.0,84.0,85.0,86.0,85.0,1,1,1.2,1.1,1,1,1,1
5540,3,4 ,poor to fair,3.08,3.14,3.16,2.95,2.08,2.14,2.16,1.95,9.3,13.5,13.5,13.5,4.7,4.7,4.7,4.7,352,325,335,337,42,51,57,62,3.9,3.3,6.1,8.4,3,3.2,3.2,2.7
55526,0,1,,0.69,0.68,1.24,2.44,0,0,0.24,1.49,9.3,9.3,2.7,4.3,0.0,0.0,9.3,9.3,105.0,104.0,133.0,139.0,0.0,0.0,103.0,103.0,0.7,0.7,0.8,2.4,0,0,0.7,0.8
55526,0,1,,0.69,0.68,1.24,2.44,0,0,0.24,1.49,9.3,9.3,2.7,4.3,0,0,9.3,9.3,105,104,133,139,0,0,103,103,0.7,0.7,0.8,2.4,0,0,0.7,0.8
55527,2,3,,2.21,2.89,3.07,2.76,1.25,1.93,2.18,1.85,3.6,4.3,4.7,4.7,9.3,9.3,9.3,9.3,97.0,110.0,112.0,108.0,103.0,102.0,101.0,100.0,2.1,2.8,3.4,3,1,1.1,1.1,1.2
55527,2,3,,2.21,2.89,3.07,2.76,1.25,1.93,2.18,1.85,3.6,4.3,4.7,4.7,9.3,9.3,9.3,9.3,97.0,110.0,112.0,108.0,103.0,102.0,101.0,100.0,2.1,2.8,3.4,3,1,1.1,1.1,1.2
55536,,,,1.48,1.41,1.37,1.34,0.49,0.41,0.37,0.34,12.3,4.7,4.7,4.7,7.6,7.6,7.6,7.6,198,81,81,82,84,85,86,85,1,1,1.2,1.1,1,1,1,1
55536,,,,1.48,1.41,1.37,1.34,0.49,0.41,0.37,0.34,12.3,4.7,4.7,4.7,7.6,7.6,7.6,7.6,198,81,81,82,84,85,86,85,1,1,1.2,1.1,1,1,1,1
5554,,,NONE,1.55,1.71,1.8,2.01,0.59,0.78,0.8,1.06,5.2,5.7,5.7,5.7,8.4,8.4,9.3,9.3,67,68,73,76,85,90,343,340,4.5,5.2,5.1,5.1,1.7,1.1,0.9,1.7
5555,,,NONE,3.53,3.41,3.59,3.43,2.54,2.44,2.59,2.43,6.9,6.9,6.9,6.9,8.4,8.4,8.4,7.6,82,82,86,85,354,353,350,348,6,6.1,6.1,6,1.3,1.1,1,0.9
5565,4,6 ,fair to good,1.75,1.64,1.44,1.34,0.81,0.67,0.44,0.34,18.0,18.0,16.3,16.3,5.7,4.7,4.7,4.3,200.0,200.0,201.0,202.0,206.0,30.0,35.0,34.0,3.5,3.6,3.7,3.8,2.1,2.8,2.9,2.1
55881,2,3,,4.32,3.11,2.94,2.23,3.32,2.11,1.94,1.23,5.2,4.7,4.3,9.3,9.3,9.3,9.3,4.3,46.0,44.0,45.0,121.0,118.0,117.0,120.0,41.0,4.3,3.1,2.3,1.6,1.4,1.6,1.6,1.1
55882,5,6,,5.17,5.61,5.05,4.69,4.17,4.61,4.09,3.7,6.3,5.7,6.3,9.3,9.3,10.2,9.3,5.7,48.0,46.0,47.0,98.0,101.0,102.0,102.0,42.0,5,5.5,5,4.7,4.3,4.5,4.5,3.4
55883,7,8,,8.34,7.99,7.76,7.47,7.34,6.99,6.77,6.47,10.2,9.3,9.3,9.3,2.9,3.2,3.6,3.2,82.0,82.0,83.0,84.0,360.0,360.0,360.0,360.0,8.2,8,7.8,7.5,0.4,0.4,0.4,0.4
55887,7,8,,9.12,8.34,7.99,7.76,8.12,7.34,6.99,6.77,10.2,10.2,9.3,9.3,3.9,2.9,3.2,3.6,82,82,82,83,360,360,360,360,9,8.2,8,7.8,0.4,0.4,0.4,0.4
55889,9,10,,11.1,10.25,9.64,9.19,10.1,9.25,9.49,8.19,10.2,10.2,10.2,10.2,4.3,4.3,3.9,4.3,74.0,73.0,73.0,73.0,358.0,358.0,358.0,358.0,10.9,10.1,9.5,9,0.9,0.9,0.8,0.8
55890,9,10,,11.1,10.25,9.64,9.19,10.1,9.25,9.49,8.19,10.2,10.2,10.2,10.2,4.3,4.3,3.9,4.3,74,73,73,73,358,358,358,358,10.9,10.1,9.5,9,0.9,0.9,0.8,0.8
55894,0,1,,3.36,3.09,3.05,3.05,2.36,2.13,2.05,2.06,4.3,4.3,4.3,4.3,9.3,9.3,9.3,9.3,84,91,98,101,102,103,103,103,2.8,3.2,3.1,3.1,1.7,1.6,1.6,1.5
55895,4,5,,5,4.51,3.78,3.35,4.03,3.52,2.78,2.43,5.7,5.7,5.2,5.7,5.7,5.7,5.7,5.7,35.0,36.0,32.0,29.0,353.0,353.0,351.0,348.0,5.2,4.5,3.8,3.6,3,2.8,3,3.6
55896,7,8,,7.7,7.67,7.16,6.7,6.7,6.68,6.16,5.7,9.3,9.3,9.3,9.3,3.6,3.2,3.6,3.6,83.0,84.0,84.0,86.0,357.0,360.0,358.0,360.0,7.7,7.8,7.2,6.7,0.5,0.6,0.7,0.4
55897,0,1,,4.13,4.31,4.43,4.27,3.13,3.31,3.43,3.29,10.2,10.2,9.3,9.3,5.7,5.7,5.7,5.7,96,98,93,94,70,62,340,337,3.8,4.1,4.4,4.4,2.3,1.9,1.2,1.4
55898,1,2,,4.24,3.92,3.64,3.32,3.3,2.95,2.68,2.35,5.2,5.2,5.2,5.2,9.3,9.3,9.3,9.3,83,89,96,97,99,100,101,101,4.5,4,3.8,3.4,1.4,1.4,1.4,1.4
55899,9,10,,11.1,10.25,9.64,9.19,10.1,9.25,9.49,8.19,10.2,10.2,10.2,10.2,4.3,4.3,3.9,4.3,74.0,73.0,73.0,73.0,358.0,358.0,358.0,358.0,10.9,10.1,9.5,9,0.9,0.9,0.8,0.8
55900,,,,0.48,0.23,0,0,0,0,0,0,3.9,3.9,0.0,0.0,2.9,0.0,0.0,0.0,26.0,30.0,0.0,0.0,38.0,0.0,0.0,0.0,0.4,0.2,0,0,0.3,0,0,0
5604,1,2,VERY POOR,1.3,1.63,1.62,1.5,0.3,0.75,0.65,0.5,6.9,6.9,6.9,6.3,6.3,3.2,4.7,3.9,25,29,34,37,360,48,360,360,2.4,2.5,2.3,2,0.7,0.9,0.3,0.2
5611,1,2,POOR,2.28,2.44,2.24,2.04,1.3,1.51,1.29,1.04,6.9,6.9,6.9,6.3,6.3,3.2,4.7,3.9,25,29,34,37,360,48,360,360,2.4,2.5,2.3,2,0.7,0.9,0.3,0.2
58433,1,2,POOR TO FAIR,2.5,2.31,2.07,1.76,1.55,1.34,1.07,0.76,6.9,6.3,6.3,6.3,9.3,9.3,9.3,9.3,48,52,56,61,106,106,106,106,2.8,2.4,1.9,1.4,1.3,1.3,1.3,1.3
58441,0,1,,3.44,3.59,3.55,3.66,2.44,2.6,2.55,2.66,8.4,4.7,5.2,8.4,3.9,8.4,8.4,7.6,92,95,102,99,89,91,91,346,2.3,2.6,2.7,2.9,2.1,2,1.9,1.6
58445,4,5,,3.79,4.39,5.44,5.51,2.79,3.39,4.46,4.51,8.4,5.7,6.3,6.9,4.7,7.6,10.2,9.3,89,78,85,85,66,104,347,341,3.8,4.4,5.5,5.5,2,2.2,0.8,1.7
58446,4,5,,3.79,4.39,5.44,5.51,2.79,3.39,4.46,4.51,8.4,5.7,6.3,6.9,4.7,7.6,10.2,9.3,89,78,85,85,66,104,347,341,3.8,4.4,5.5,5.5,2,2.2,0.8,1.7
58447,4,5,,4.29,5.25,5.69,5.83,3.29,4.25,4.7,4.85,6.3,5.7,6.3,6.3,8.4,6.9,11.2,9.3,83,83,83,83,84,328,351,345,4.3,5.2,5.7,5.9,1.8,0.5,0.5,1.1
5855,0,1,,0.14,1.55,2.1,2.35,0,0.77,1.17,1.35,11.2,3.6,3.9,3.6,8.4,7.6,10.2,10.2,360,285,280,276,360,360,360,360,0.1,2,2.3,2.3,0.1,0.1,0.1,0.1
59599,,,,7.36,7.22,9.57,11.67,6.15,6.04,8.18,10.36,9.3,12.3,13.5,13.5,13.5,9.3,4.7,4.7,352,327,337,337,320,352,59,64,3.6,4,7.3,9,3.1,3.1,2.7,2.2
59608,4,7 ,very good,3.18,3.77,4.17,4.3,2.18,3.15,3.49,3.3,10.2,10.2,18.0,18.0,19.8,19.8,10.2,10.2,203.0,202.0,186.0,188.0,183.0,185.0,201.0,201.0,1.6,1.7,2.1,2.3,1.2,1.6,1.7,1.8
61837,1,2,POOR TO FAIR,2.48,2.23,1.98,1.64,1.52,1.27,0.98,0.64,6.9,6.3,6.3,6.3,9.3,9.3,9.3,9.3,48,52,56,61,106,106,106,106,2.8,2.4,1.9,1.4,1.3,1.3,1.3,1.3
61945,3,4,,5.27,5.34,5.43,5.44,4.28,4.36,4.45,4.44,6.9,6.9,6.9,6.9,7.6,7.6,6.9,6.9,84,86,90,92,343,340,338,339,5.3,5.4,5.5,5.4,1.2,1.1,0.9,0.8
61952,5,6,,5.51,5.61,5.64,5.62,4.51,4.63,4.65,4.62,6.9,6.9,6.9,6.9,8.4,7.6,7.6,6.9,82.0,84.0,88.0,88.0,350.0,346.0,345.0,343.0,5.5,5.7,5.7,5.6,1,0.9,0.7,0.6
62068,6,8,,7.51,7.71,7.92,7.5,6.43,6.68,6.22,6.73,6.9,6.9,6.9,6.9,12.3,12.3,12.3,11.2,180,181,180,178,226,226,226,227,6.4,6.7,6.2,6.8,4.9,5.1,5.4,5.3
62361,5,6,,5.85,5.94,5.94,5.88,4.87,4.95,4.95,4.88,6.9,6.9,6.9,6.9,7.6,8.4,8.4,7.6,81.0,83.0,86.0,86.0,355.0,353.0,351.0,349.0,5.9,6,6,5.9,1,0.9,0.8,0.7
62363,4,5,,5.2,5.43,5.98,6.14,4.2,4.43,4.98,5.14,5.7,5.7,6.3,6.3,8.4,8.4,8.4,3.9,75,74,76,75,75,75,75,360,5.2,5.4,6,6.1,1.2,1.1,1.1,0.3
62370,5,6,,5.61,5.76,5.73,5.65,4.62,4.78,4.74,4.65,6.9,6.9,6.9,6.9,8.4,8.4,7.6,7.6,82.0,84.0,87.0,88.0,351.0,347.0,345.0,343.0,5.7,5.8,5.8,5.6,1,0.9,0.8,0.7
62371,2,3,FAIR,2.59,2.08,2.03,2.45,1.63,1.08,1.03,1.47,4.7,4.7,4.3,5.2,9.3,3.6,8.4,9.3,160,149,196,210,109,211,111,112,3.2,2,3.3,5.7,0.8,1.5,0.9,0.8
6483,5,6,,10.65,10.43,10.75,11.04,8.67,9.34,9.62,9.88,12.3,11.2,11.2,11.2,0,0,0,2.4,236,234,233,232,0,0,0,227,8.7,9.3,9.6,9.9,0,0,0,0.5
6484,1,1,,1.77,4.01,5.4,5.37,0.77,3.14,4.41,4.42,5.7,4.7,5.2,5.7,3.9,6.3,11.2,11.2,40,240,241,242,256,49,48,48,1.5,4.6,5.5,5.6,0.8,0.5,0.3,0.4
6518,4,5,,7.93,7.61,6.82,6.85,6.66,5.43,5.53,5.92,6.3,12.3,11.2,5.7,12.3,6.3,5.7,11.2,178,226,227,174,226,173,163,228,6.8,5.5,5.5,5.9,5.6,5.1,5,5.3
6548,10,11,,11.27,10.89,11.64,11.87,9.17,9.74,10.41,10.63,12.3,11.2,11.2,11.2,0,0,0,0,219,218,216,215,0,0,0,0,9.2,9.7,10.4,10.6,0,0,0,0
66375,,,NONE,1.55,1.71,1.8,2.01,0.59,0.78,0.8,1.06,5.2,5.7,5.7,5.7,8.4,8.4,9.3,9.3,67,68,73,76,85,90,343,340,4.5,5.2,5.1,5.1,1.7,1.1,0.9,1.7
6680,,,NONE,2.91,2.95,3.2,3.23,1.97,2.04,2.2,2.26,5.2,5.2,5.7,6.3,8.4,8.4,7.6,9.3,71,71,79,83,86,86,86,339,4.5,5,4.9,5.2,1.8,1.6,1.5,1.9
6681,,,NONE,3.2,3.49,3.46,3.22,2.24,2.56,2.46,2.23,5.2,5.2,5.7,6.3,8.4,8.4,7.6,9.3,71,71,79,83,86,86,86,339,4.5,5,4.9,5.2,1.8,1.6,1.5,1.9
6683,1,2 ,very poor,1.61,1.79,1.94,2.41,0.62,0.82,0.94,1.48,5.2,5.2,5.7,6.3,8.4,8.4,7.6,9.3,71,71,79,83,86,86,86,339,4.5,5,4.9,5.2,1.8,1.6,1.5,1.9
6701,,,NONE,0.66,0.81,1.14,1.49,0,0,0.14,0.58,5.2,5.7,5.7,5.7,8.4,8.4,9.3,9.3,67,68,73,76,85,90,343,340,4.5,5.2,5.1,5.1,1.7,1.1,0.9,1.7
6704,3,4,poor to fair,4.38,4.82,4.9,5.14,3.41,3.86,3.9,4.16,5.2,5.2,5.7,6.3,8.4,8.4,7.6,9.3,71,71,79,83,86,86,86,339,4.5,5,4.9,5.2,1.8,1.6,1.5,1.9
6705,1,2,,4.43,4.85,5.61,5.78,3.43,3.85,4.61,4.78,6.3,5.7,6.3,6.3,8.4,8.4,11.2,10.2,81,82,83,82,84,90,120,120,4.4,4.9,5.6,5.8,1.8,1.3,0.5,0.5
6709,,,NONE,2.8,2.96,3.05,3.09,1.8,1.99,2.05,2.09,4.7,5.2,5.7,6.9,8.4,8.4,10.2,9.3,61,64,85,86,100,103,344,339,3.2,4.1,5.3,5.4,3.1,2.8,1,1.9
6774,,,,2.91,2.5,2.39,2.56,1.98,1.5,1.39,1.56,4.3,4.3,4.7,4.7,8.4,8.4,8.4,8.4,97,95,94,86,90,90,90,90,3.1,2.5,2.4,2.5,0.4,0.3,0.3,0.3
6775,3,4,,4.08,4.51,4.42,4.02,3.08,3.52,3.44,3.02,5.2,5.7,5.7,5.7,8.4,8.4,8.4,8.4,81,83,87,86,87,88,90,90,4.1,4.6,4.5,4,1.5,1.3,1.1,1.1
6776,3,4,,4.46,4.54,4.97,5.69,3.46,3.54,3.97,4.71,8.4,7.6,7.6,7.6,5.7,5.7,6.3,6.3,112,111,108,111,46,45,40,40,4.5,4.5,5,5.8,4,4.2,3.6,3.3
6778,2,3,,2.82,3.08,3.23,3.46,1.82,2.08,2.23,2.46,8.4,8.4,8.4,8.4,7.6,3.6,4.3,7.6,97.0,95.0,95.0,96.0,331.0,96.0,109.0,350.0,2.4,2.2,2.1,2.1,1.2,1.8,1.7,1.9
6780,3,4,,4.04,4.32,4.49,4.36,3.04,3.32,3.5,3.36,5.2,5.7,5.7,6.3,8.4,8.4,8.4,8.4,76.0,79.0,84.0,87.0,87.0,86.0,340.0,90.0,4,4.3,4.5,4.4,1.8,1.7,1.4,1.1
6781,2,3,,3.66,4.04,4.06,4.08,2.66,3.07,3.08,3.08,4.3,4.7,6.9,6.9,6.9,6.9,3.2,11.2,61,53,86,88,115,106,357,120,2.8,2.8,4.1,4.1,1.9,2.7,0.5,0.5
6782,1,2,,4.42,5.16,5.57,5.66,3.42,4.16,4.58,4.66,8.4,5.7,6.3,6.9,6.9,6.9,10.2,9.3,85,85,84,84,336,331,349,342,4.4,5.2,5.6,5.7,1,0.7,0.7,1.6
6783,0,1,,4.42,5.16,5.57,5.66,3.42,4.16,4.58,4.66,8.4,5.7,6.3,6.9,6.9,6.9,10.2,9.3,85,85,84,84,336,331,349,342,4.4,5.2,5.6,5.7,1,0.7,0.7,1.6
6784,5,6,,6.17,6.26,6.07,5.97,5.17,5.3,5.09,4.97,7.6,6.9,7.6,7.6,8.4,8.4,8.4,7.6,77.0,80.0,81.0,79.0,355.0,356.0,355.0,353.0,6.2,6.5,6.2,6,1.2,1,0.9,0.8
68789,1,2,POOR,2.14,2.24,3.61,6.74,1.14,1.24,2.61,5.86,4.7,5.2,5.7,6.9,10.2,10.2,9.3,0,173,177,179,186,124,124,124,0,2.1,2.2,3.8,8.4,0.6,0.6,0.7,0
6931,3,4,,5.71,5.16,4.39,3.63,4.75,4.16,3.39,2.63,10.2,10.2,9.3,9.3,0,2.9,3.2,3.9,260,259,259,259,0,285,263,250,5.8,5.1,4.4,3.6,0,0.2,1.3,2.4
6932,13,14,,11.57,13.94,17.47,18.68,10.57,12.94,17.21,16.65,8.4,9.3,10.2,11.2,0.0,0.0,12.3,12.3,256.0,255.0,259.0,265.0,0.0,0.0,15.0,16.0,11.6,13.9,18.3,17.5,0,0,0.3,1.3
6933,2,3,,3.68,3.16,3.03,2.82,2.57,2.21,2.05,1.82,11.2,10.2,10.2,10.2,11.2,11.2,11.2,10.2,279,279,279,280,314,316,318,319,2.6,2.2,1.9,1.8,2.1,2,1.9,1.7
6934,1,2,poor,2.46,2.23,2.01,1.93,1.5,1.23,1.01,0.93,6.3,6.3,5.7,11.2,11.2,11.2,11.2,5.7,33.0,33.0,33.0,309.0,296.0,302.0,299.0,33.0,1.9,1.6,1.3,1.2,1.3,1.3,1.1,1.1
6935,1,2,,3.08,2.96,2.62,2.38,2.13,2.01,1.66,1.38,11.2,11.2,11.2,11.2,6.3,5.7,5.7,5.2,292,294,297,299,33,32,32,31,2.6,2.4,2.2,2,2.3,1.9,1.5,1.2
69923,1,2,POOR TO FAIR,2,1.61,1.29,1.37,1.06,0.61,0.29,0.5,4.7,5.7,5.7,6.3,8.4,3.6,10.2,10.2,170,184,194,195,111,226,117,124,3.7,3.9,5.1,7.9,0.7,1.6,0.8,0.6
7102,4,5,,3.91,3.92,3.76,3.64,3.25,2.74,2.63,2.57,11.2,11.2,11.2,11.2,4.7,4.7,11.2,11.2,293,287,312,313,47,48,281,281,3.5,2.9,2.6,2.6,3.3,2.8,2.2,1.9
7141,8,9,,6.53,9.76,10.49,10.41,4.57,7.15,7.69,7.57,10.2,13.5,13.5,13.5,14.9,7.6,7.6,7.6,213,214,214,214,216,97,97,97,4.3,7.2,7.9,7.7,3.1,1.7,1.6,1.6
7143,5,6,,4.15,5.73,8.19,8.8,3.09,4.01,5.91,6.3,11.2,10.2,13.5,13.5,7.6,14.9,7.6,7.6,215,213,214,214,95,216,98,99,3.1,3.6,5.9,6.5,2,2.8,1.9,1.9
7145,3,4,,3.53,4.05,3.63,3.46,3.17,2.84,2.54,2.42,6.9,6.3,13.5,13.5,16.3,16.3,6.3,6.3,111.0,101.0,159.0,160.0,156.0,157.0,106.0,106.0,3.3,2.7,2.5,2.5,1.8,2.3,2.3,2
71506,0,1,,1.45,0.94,0.77,0.99,0.55,0,0,0,3.6,7.6,7.6,2.4,7.6,3.6,0,6.9,247,74,73,73,72,253,0,72,1.3,0.8,0.8,0.8,0.9,0.5,0,0.6
71509,2,3,,2.82,3.29,2.77,2.46,1.82,2.29,1.88,1.46,8.4,8.4,7.6,6.3,3.6,3.9,3.6,5.7,32.0,34.0,36.0,37.0,314.0,318.0,318.0,211.0,2.3,2.6,3.1,2.3,1.5,2,1.3,0.6
7152,5,6,,6.39,6.21,5.97,5.7,5.15,4.69,4.29,3.99,10.2,10.2,10.2,10.2,13.5,13.5,13.5,13.5,183.0,180.0,179.0,178.0,225.0,226.0,225.0,224.0,5.2,4.7,4.4,4,2.7,3,3.1,3.1
7154,4,6,,5.86,5.71,5.53,5.03,4.28,4,3.87,3.52,11.2,11.2,11.2,10.2,13.5,13.5,13.5,13.5,183.0,180.0,178.0,177.0,225.0,226.0,225.0,224.0,4.3,3.9,3.6,3.3,2.5,2.7,2.8,2.8
7155,3,4,,3.86,4.21,4.45,4.1,3.16,2.95,3.12,3.13,10.2,10.2,5.7,5.7,14.9,5.2,10.2,9.3,208,208,277,273,223,275,208,208,3.2,2.9,3,3.8,1.4,2.5,2.7,2.3
7156,2,3,,5.14,5.24,5.24,4.84,3.88,3.67,3.67,3.39,10.2,10.2,10.2,13.5,14.9,14.9,14.9,9.3,210,210,210,225,224,225,225,210,3.9,3.6,3.2,3,2.2,2.6,2.8,2.9
7157,2,3,,2.23,2.23,2.3,2.32,1.25,1.24,1.3,1.32,10.2,10.2,10.2,10.2,16.3,16.3,14.9,14.9,228,228,227,227,229,229,230,230,2.1,2,1.9,1.7,0.8,1,1.3,1.6
71575,0,1,,1.61,1.32,0.94,0.82,0.75,0.34,0,0,7.6,7.6,7.6,7.6,4.7,4.7,8.4,8.4,80,82,85,69,204,208,44,52,1.4,1,0.7,0.7,1.3,0.8,0.5,0.5
71576,2,3,,3.83,2.96,3.05,2.67,3.11,2.09,2.08,1.67,12.3,11.2,11.2,11.2,2.7,3.6,3.9,3.9,285.0,286.0,288.0,288.0,353.0,316.0,336.0,323.0,3.1,3,2.8,2.6,0.6,1.3,0.8,0.7
71632,3,4,,3.71,4.4,4.38,3.95,2.81,3.47,3.4,2.95,4.7,5.2,4.7,4.7,0.0,2.7,3.6,2.9,281.0,291.0,299.0,289.0,0.0,15.0,15.0,15.0,4.1,4.7,4.5,3.9,0,0.2,0.3,0.2
71691,,,NONE,0.66,0.81,1.14,1.49,0,0,0.14,0.58,5.2,5.7,5.7,5.7,8.4,8.4,9.3,9.3,67,68,73,76,85,90,343,340,4.5,5.2,5.1,5.1,1.7,1.1,0.9,1.7
71761,1,2,,2.24,2.4,2.53,2.66,1.42,1.4,1.53,1.72,3.2,3.9,3.9,3.6,3.2,4.7,3.6,4.7,318.0,334.0,344.0,314.0,18.0,17.0,302.0,17.0,2.6,2.2,1.9,2.7,0.8,0.9,1.4,0.7
71762,1,2,,0.35,1.91,2.99,3.3,0,0.91,2.05,2.3,2.4,2.7,4.7,4.3,2.9,0.0,5.7,5.7,176.0,292.0,322.0,318.0,165.0,0.0,15.0,15.0,0.3,1.9,3.2,3.3,0.2,0,0.2,0.2
71765,0,1,,0.98,0.58,0.29,1.55,0.26,0,0,0.89,3.6,3.2,3.2,3.2,0.0,2.4,3.9,2.7,77.0,75.0,75.0,300.0,0.0,60.0,75.0,15.0,1.4,0.5,0.2,2.3,0,0.2,0.2,0.2
71766,0,1,,1.37,0.9,0.52,0.13,0.37,0.08,0,0,3.6,3.2,3.6,2.4,0.0,0.0,2.9,0.0,74.0,67.0,71.0,300.0,0.0,0.0,67.0,0.0,1.4,1.1,0.4,0.1,0,0,0.4,0
71906,1,2 ,poor,1.92,1.76,1.69,1.81,0.93,0.77,0.69,0.86,5.7,5.7,6.3,6.3,4.7,5.2,5.7,5.2,57.0,55.0,67.0,57.0,354.0,352.0,25.0,355.0,5.9,5.7,4.9,6.5,1.7,2,3,1.9
72183,2,3,,7.7,7.67,7.16,6.7,6.7,6.68,6.16,5.7,9.3,9.3,9.3,9.3,3.6,3.2,3.6,3.6,83,84,84,86,357,360,358,360,7.7,7.8,7.2,6.7,0.5,0.6,0.7,0.4
72185,1,2,,4.08,4.99,4.63,4.33,3.08,4.01,3.63,3.33,10.2,10.2,10.2,9.3,4.7,5.7,5.7,0,103,92,94,95,71,360,360,0,3.8,5,4.6,4.3,3,0.3,0.1,0
7263,11,12,,12.99,11.92,10.36,9.09,11.37,10.92,9.36,8.1,10.2,10.2,10.2,9.3,8.4,9.3,8.4,8.4,51.0,61.0,64.0,65.0,97.0,356.0,356.0,356.0,11.6,11.6,10.1,9.1,6,2.4,1.7,1.5
7265,3,3,,3.98,3.77,3.7,3.71,2.78,2.64,2.59,2.6,14.9,13.5,13.5,12.3,6.9,10.2,9.3,9.3,209,209,210,208,83,201,210,214,2.5,2.5,2.5,2.8,1.8,1.9,1.9,1.7
7268,2,3,,4.05,4.47,4.57,4.57,2.91,3.34,3.48,3.53,9.3,11.2,11.2,11.2,11.2,9.3,9.3,9.3,67,39,39,40,35,69,69,69,3.1,3.5,3.6,3.6,2.4,2.7,2.6,2.5
7275,5,6,,6.28,6.65,6.49,6.46,5.28,6.37,5.49,5.46,9.3,9.3,9.3,9.3,7.6,7.6,7.6,7.6,50,56,50,50,100,98,92,91,6.2,6.4,5.8,5.8,2.8,3.4,4.2,4.2
72824,,,flat,0.29,0.21,0.28,0.3,0,0,0,0,4.3,3.9,3.9,4.3,0.0,2.4,2.4,2.4,29.0,33.0,25.0,24.0,0.0,336.0,340.0,333.0,0.6,0.5,0.8,0.6,0,0.3,0.5,0.4
73957,6,7,,6.42,8.3,11.14,14.55,5.42,7.3,10.14,13.62,5.7,6.9,7.6,8.4,12.3,11.2,0,0,279,281,284,287,312,310,0,0,6.4,8.3,11.1,15.7,1.6,1.3,0,0
