locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
73961,1,2,,3.5,2.96,2.67,4.18,2.69,1.96,1.67,3.27,4.3,4.3,3.9,4.7,0,0,0,5.7,230,236,293,325,0,0,0,16,4.3,3,2.7,4.6,0,0,0,0.6
73985,3,4,,4.37,5.01,5.13,6.84,3.43,4.09,4.13,5.84,4.7,5.7,5.7,6.3,11.2,10.2,2.4,3.9,273,285,307,319,322,322,15,16,4.6,5.5,5.1,6.8,0.3,0.6,0.3,0.8
73987,1,2,,2.52,3.12,2.46,1.61,1.52,2.21,1.69,0.61,3.6,3.9,3.9,3.6,0,0,0,0,234,228,234,261,0,0,0,0,2.5,3.4,3.2,1.6,0,0,0,0
77026,0,1,,0.68,0.71,0.59,0.41,0,0,0,0,6.9,6.9,6.3,6.3,2.4,2.4,0.0,0.0,142.0,139.0,136.0,140.0,330.0,321.0,0.0,0.0,0.6,0.6,0.6,0.4,0.2,0.3,0,0
77186,5,5,,5.25,5.57,5.76,5.41,3.68,3.9,4.09,4.03,13.5,12.3,12.3,11.2,7.6,8.4,6.9,6.9,294,294,293,292,31,359,23,35,3.1,3.9,4.1,4,2.8,2.7,2.6,3.3
77187,5,6,,4.19,4.51,4.17,3.95,3.08,3.37,3.2,3.27,12.3,12.3,11.2,11.2,8.4,8.4,7.6,7.6,300,299,297,297,25,26,29,27,3.2,3.6,3.5,3.4,1.8,1.8,1.8,1.7
7731,1,2,,2.95,2.48,2.25,2.12,1.95,1.48,1.25,1.12,9.3,9.3,9.3,9.3,5.7,5.7,5.7,5.2,110.0,110.0,110.0,109.0,89.0,100.0,97.0,71.0,2,2.1,2.1,2.1,1.8,1,0.7,0.4
78117,3,4,,3.88,3.64,4.22,4.34,2.88,3.19,3.32,3.34,7.6,7.6,11.2,11.2,9.3,9.3,7.6,7.6,173,173,212,214,208,210,170,169,3.7,3.2,3.3,3.6,2.9,2.9,2.6,2.2
78118,0,1,,3.88,3.64,4.22,4.34,2.88,3.19,3.32,3.34,7.6,7.6,11.2,11.2,9.3,9.3,7.6,7.6,173,173,212,214,208,210,170,169,3.7,3.2,3.3,3.6,2.9,2.9,2.6,2.2
78120,3,4,,3.88,3.64,4.22,4.34,2.88,3.19,3.32,3.34,7.6,7.6,11.2,11.2,9.3,9.3,7.6,7.6,173,173,212,214,208,210,170,169,3.7,3.2,3.3,3.6,2.9,2.9,2.6,2.2
78122,2,3,,4.25,4.7,5.01,5.08,3.25,4.28,4.01,4.08,9.3,10.2,10.2,10.2,7.6,7.6,7.6,7.6,221,220,222,224,161,152,147,146,3.9,4.3,4.7,4.8,2.9,2.4,2,1.8
8000,4,5,,4.07,4.4,4.61,4.55,3.07,3.4,4.08,4.06,10.2,10.2,10.2,10.2,5.7,6.3,6.9,6.3,90,90,93,91,84,92,94,97,3.6,3.9,4.2,4.1,3.1,3,3,3
8001,7,10,,10.92,10.1,8.28,7.67,8.24,7.23,6.48,6.84,12.3,12.3,11.2,11.2,7.6,8.4,7.6,12.3,274.0,274.0,275.0,284.0,303.0,304.0,306.0,215.0,8.4,7.4,6.5,6.8,5.3,5.8,5.2,0.6
8057,4,5,,5.38,4.76,4.08,3.76,4.07,3.68,3.09,2.91,6.9,6.9,9.3,6.9,11.2,10.2,6.9,9.3,233.0,233.0,288.0,246.0,292.0,293.0,234.0,290.0,4.3,3.8,3.2,2.9,3.9,3.5,2.9,2.6
8058,2,3,,3.85,3.41,4.74,4.72,2.87,2.43,3.74,3.73,7.6,7.6,6.9,8.4,8.4,8.4,8.4,6.9,237.0,239.0,240.0,158.0,156.0,155.0,152.0,235.0,3.9,3.5,2.9,2.3,2.4,2.4,2.2,2.2
8308,,,,2.02,1.92,1.9,1.93,1.06,0.95,0.9,0.95,5.2,4.7,4.7,4.7,8.4,8.4,8.4,8.4,94.0,82.0,81.0,97.0,173.0,172.0,174.0,172.0,4.4,3.8,3.1,2.2,1.4,1.3,1.2,1.1
8410,2,3,,2.57,2.47,2.77,3.09,1.57,1.47,1.77,2.09,6.3,6.3,6.3,6.3,11.2,11.2,4.7,4.7,60,60,60,60,57,58,355,355,2.4,2.3,2.6,3.1,0.6,0.6,0.6,0.9
8900,4,6,poor to fair,10.15,9.64,9.07,8.17,9.21,8.68,8.09,6.38,8.4,8.4,8.4,8.4,12.3,11.2,11.2,8.4,67,67,66,83,330,334,337,38,10.5,10,9.2,6.4,4.4,4.2,4.2,5.4
8904,1,2,poor to fair,2.55,2.52,2.51,2.46,1.57,1.56,1.51,1.46,6.9,6.9,7.6,8.4,12.3,14.9,14.9,14.9,16,16,16,16,324,186,186,186,1.7,1.7,1.8,1.8,1.2,1.1,1.3,1.3
8905,8,9,,9.11,8.21,8.84,8.36,8.16,7.08,7.86,7.37,7.6,7.6,8.4,8.4,12.3,7.6,11.2,11.2,61,79,60,60,332,33,335,338,9.6,7.4,9,8.4,4,6,3.5,3.7
89981,3,4,FAIR,1.4,1.36,1.33,1.18,0.4,0.36,0.33,0.18,14.9,13.5,7.6,8.4,14.9,6.9,13.5,13.5,282,285,279,279,315,277,285,315,2.6,1.8,1.8,1.7,1.2,1.5,1.4,1.2
90175,11,16,,16.32,15.64,15.14,13.12,11.43,10.95,10.6,9.18,14.9,14.9,14.9,13.5,4.7,5.2,6.3,6.9,307.0,308.0,308.0,310.0,330.0,332.0,329.0,326.0,10.9,10.4,9.8,8.9,3.5,4.7,6.8,8.3
90627,2,3,poor to fair,3.63,3.1,3.59,4.51,2.89,2.33,2.84,3.51,6.3,9.3,9.3,5.7,10.2,8.4,6.9,6.3,137,191,144,120,192,105,49,49,2.9,2.4,2.8,2.4,2.6,2.2,2.2,2.1
90855,2,3,,2.45,2.72,2.88,3.17,1.45,1.72,1.88,2.22,12.3,11.2,11.2,14.9,3.2,3.6,16.3,3.6,210,210,211,210,220,217,211,223,1.5,1.4,1.4,1.8,1.2,1.3,1.3,1.6
90856,4,5,,4.08,3.97,5.32,6.19,3.08,3.08,3.73,4.33,7.6,4.3,14.9,14.9,11.2,14.9,4.7,5.2,184,183,210,209,208,209,183,188,2.2,3.1,3.4,4,2,2.3,3.4,3
91249,2,3,,3.76,3.16,3.42,2.8,2.76,2.19,2.45,1.8,4.7,4.7,5.2,6.9,7.6,6.9,6.9,5.2,298.0,316.0,315.0,238.0,225.0,236.0,236.0,336.0,3.8,3.3,2.7,1.9,1.1,2.2,2.3,1.5
91250,2,3,,3.25,2.54,1.75,1.3,2.25,1.54,0.75,0.3,4.3,4.3,4.7,10.2,5.2,10.2,10.2,4.7,281.0,304.0,312.0,114.0,206.0,115.0,114.0,317.0,2.7,2.3,1.5,0.9,1.5,0.9,0.9,0.6
91251,0,1,,3.09,2.33,1.73,1.81,2.09,1.33,0.73,0.81,4.7,3.9,10.2,5.7,10.2,10.2,5.2,10.2,262,267,112,134,112,112,140,110,2.7,1.7,1.2,1.3,1.2,1.2,0.9,1.2
91252,2,3,,5.69,4.35,3.33,2.97,4.7,3.35,2.33,1.97,7.6,6.9,6.9,6.3,2.4,3.2,3.9,5.2,283,284,284,285,15,15,15,352,5.8,4.3,3.3,2.7,0.2,0.3,0.3,1.1
91253,3,4,,5.69,4.35,3.33,2.97,4.7,3.35,2.33,1.97,7.6,6.9,6.9,6.3,2.4,3.2,3.9,5.2,283.0,284.0,284.0,285.0,15.0,15.0,15.0,352.0,5.8,4.3,3.3,2.7,0.2,0.3,0.3,1.1
91254,1,2,,2.61,2.17,1.92,2.37,1.62,1.17,0.92,1.37,3.2,10.2,10.2,5.2,5.2,5.2,5.2,10.2,293,111,111,126,134,134,129,109,1.7,1.4,1.4,1.6,1.4,1.2,1.3,1.3
91255,1,2,,2.64,2.26,2.11,2,1.64,1.26,1.11,1,10.2,10.2,10.2,9.3,5.2,5.2,5.2,3.6,112.0,113.0,112.0,111.0,100.0,95.0,92.0,235.0,1.8,1.9,1.9,2,1.8,1.2,0.8,0.2
91256,,,,3.24,2.86,2.53,2.33,2.25,1.86,1.53,1.33,9.3,9.3,9.3,9.3,6.3,5.7,6.3,5.7,107,107,107,107,76,80,83,86,2.1,2.1,2.1,2,1.8,1.4,1.1,0.8
91257,2,3,,3.24,2.86,2.53,2.33,2.25,1.86,1.53,1.33,9.3,9.3,9.3,9.3,6.3,5.7,6.3,5.7,107.0,107.0,107.0,107.0,76.0,80.0,83.0,86.0,2.1,2.1,2.1,2,1.8,1.4,1.1,0.8
91258,2,3,,3.24,2.86,2.53,2.33,2.25,1.86,1.53,1.33,9.3,9.3,9.3,9.3,6.3,5.7,6.3,5.7,107.0,107.0,107.0,107.0,76.0,80.0,83.0,86.0,2.1,2.1,2.1,2,1.8,1.4,1.1,0.8
91259,0,1,,1.79,2.31,2.07,3.12,0.79,1.41,1.07,2.14,9.3,3.6,9.3,3.9,6.3,9.3,3.6,9.3,109,329,107,323,75,108,330,106,1.5,1.7,1.5,3.2,0.9,1.5,1,1.4
91264,2,3,,2.57,2.56,2.62,3.07,1.57,1.56,1.62,2.07,9.3,9.3,9.3,9.3,6.3,0.0,6.3,3.6,109.0,102.0,107.0,107.0,66.0,0.0,76.0,333.0,2.3,2.6,2.3,2.2,1.1,0,1.1,1.6
91266,2,3,,2.57,2.56,2.62,3.07,1.57,1.56,1.62,2.07,9.3,9.3,9.3,9.3,6.3,0.0,6.3,3.6,109.0,102.0,107.0,107.0,66.0,0.0,76.0,333.0,2.3,2.6,2.3,2.2,1.1,0,1.1,1.6
91267,2,3,,2.9,3.01,3.52,3.77,1.9,2.01,2.73,2.77,9.3,9.3,3.9,4.7,0.0,0.0,9.3,9.3,116.0,117.0,339.0,336.0,0.0,0.0,111.0,108.0,2.9,3,3,2.5,0,0,2.5,2.3
91268,2,3,,3.24,2.86,2.53,2.33,2.25,1.86,1.53,1.33,9.3,9.3,9.3,9.3,6.3,5.7,6.3,5.7,107.0,107.0,107.0,107.0,76.0,80.0,83.0,86.0,2.1,2.1,2.1,2,1.8,1.4,1.1,0.8
91269,2,3,,3.24,2.86,2.53,2.33,2.25,1.86,1.53,1.33,9.3,9.3,9.3,9.3,6.3,5.7,6.3,5.7,107.0,107.0,107.0,107.0,76.0,80.0,83.0,86.0,2.1,2.1,2.1,2,1.8,1.4,1.1,0.8
91270,2,3,,3.24,2.86,2.53,2.33,2.25,1.86,1.53,1.33,9.3,9.3,9.3,9.3,6.3,5.7,6.3,5.7,107.0,107.0,107.0,107.0,76.0,80.0,83.0,86.0,2.1,2.1,2.1,2,1.8,1.4,1.1,0.8
91271,4,5,,4.85,5.14,5.42,5.59,4.32,4.14,4.42,4.59,9.3,9.3,9.3,8.4,6.3,4.3,7.6,6.9,113.0,112.0,123.0,126.0,103.0,178.0,23.0,24.0,4.4,5.1,5.4,5.6,4.1,1.9,1.7,1.9
91466,3,4,,5.69,4.35,3.33,2.97,4.7,3.35,2.33,1.97,7.6,6.9,6.9,6.3,2.4,3.2,3.9,5.2,283.0,284.0,284.0,285.0,15.0,15.0,15.0,352.0,5.8,4.3,3.3,2.7,0.2,0.3,0.3,1.1
91467,4,5,,5.43,4.94,4.11,4.13,4.48,3.94,3.11,3.13,6.9,6.9,6.3,6.3,0.0,2.4,2.4,5.2,290.0,292.0,294.0,294.0,0.0,293.0,277.0,18.0,5.7,4.9,4.1,4.1,0,0.5,0.5,0.5
91468,3,4,,3.94,3.72,3.38,4.96,2.94,2.72,2.38,3.96,6.9,6.3,6.3,6.3,0.0,2.4,2.4,4.3,297.0,303.0,307.0,301.0,0.0,299.0,285.0,15.0,3.9,3.7,3.4,5,0,0.3,0.5,0.2
91469,3,4,,3.94,3.72,3.38,4.96,2.94,2.72,2.38,3.96,6.9,6.3,6.3,6.3,0.0,2.4,2.4,4.3,297.0,303.0,307.0,301.0,0.0,299.0,285.0,15.0,3.9,3.7,3.4,5,0,0.3,0.5,0.2
91470,3,4,,3.94,3.72,3.38,4.96,2.94,2.72,2.38,3.96,6.9,6.3,6.3,6.3,0.0,2.4,2.4,4.3,297.0,303.0,307.0,301.0,0.0,299.0,285.0,15.0,3.9,3.7,3.4,5,0,0.3,0.5,0.2
91471,3,4,,3.83,3.64,3.72,6.29,2.83,2.64,2.72,5.29,6.3,6.3,6.3,6.3,0.0,3.9,5.2,5.2,301.0,307.0,305.0,303.0,0.0,15.0,15.0,15.0,3.8,3.6,3.7,6.3,0,0.2,0.3,0.2
91472,1,2,,2.1,2.46,5,8.1,1.1,1.46,4,7.1,5.7,5.2,4.7,6.3,3.9,6.9,0.0,7.6,321.0,298.0,302.0,298.0,285.0,332.0,0.0,15.0,1.5,2.1,5,8.1,1.5,1.2,0,0.3
91473,,,,0.12,0.42,3.2,6.03,0,0,2.2,5.09,2.9,3.2,3.9,5.2,0.0,3.9,4.7,6.3,315.0,312.0,321.0,319.0,0.0,337.0,15.0,17.0,0.1,0.4,3.2,6.4,0,0.2,0.3,1
91474,2,3,,2.9,3.01,3.52,3.77,1.9,2.01,2.73,2.77,9.3,9.3,3.9,4.7,0.0,0.0,9.3,9.3,116.0,117.0,339.0,336.0,0.0,0.0,111.0,108.0,2.9,3,3,2.5,0,0,2.5,2.3
91475,3,4,,3.6,4.19,3.87,3.23,3.03,3.22,2.87,2.23,7.6,7.6,9.3,4.3,6.3,9.3,3.2,9.3,134.0,119.0,113.0,333.0,106.0,98.0,47.0,110.0,3.1,4.3,3.9,3.2,3,2.6,2.1,2.9
91476,,,,0.12,0.42,3.2,6.03,0,0,2.2,5.09,2.9,3.2,3.9,5.2,0.0,3.9,4.7,6.3,315.0,312.0,321.0,319.0,0.0,337.0,15.0,17.0,0.1,0.4,3.2,6.4,0,0.2,0.3,1
91477,,,,0,0,3.11,4.72,0,0,2.31,3.85,0.0,0.0,3.9,5.2,0.0,0.0,0.0,3.6,0.0,0.0,299.0,303.0,0.0,0.0,0.0,15.0,0,0,3.9,5.4,0,0,0,0.6
91478,2,3,,3.08,3.44,3.81,6.07,2.08,2.44,2.81,5.18,4.3,4.3,4.7,5.7,4.3,4.3,4.7,4.7,29.0,342.0,331.0,324.0,347.0,24.0,18.0,21.0,2.2,2.8,3.8,6.8,2.1,2,1.4,1.5
91479,6,7,,5.25,6.76,4.97,4.27,4.25,5.79,4.04,3.27,6.9,7.6,7.6,8.4,9.3,4.3,4.7,5.2,98.0,108.0,108.0,107.0,119.0,22.0,343.0,338.0,5.2,6.9,5.3,4.3,3.7,1.3,3.6,3.2
91480,2,3,,2.14,2.7,4.85,6.76,1.14,1.7,3.85,5.82,3.2,9.3,5.2,5.7,9.3,3.6,9.3,3.9,41.0,101.0,326.0,326.0,98.0,349.0,103.0,23.0,1.3,1.6,4.8,7.2,1.2,1.3,1.6,1.6
91481,6,7,,6.49,6.76,5.66,4.43,5.49,5.78,4.66,3.43,7.6,7.6,8.4,8.4,4.3,4.7,4.3,5.2,96.0,101.0,102.0,102.0,357.0,23.0,334.0,337.0,6.5,6.9,5.7,4.1,0.7,1.6,3.3,3.9
91482,6,7,,7.35,6.79,6.2,5.69,6.4,5.86,5.24,4.72,6.9,6.9,6.3,6.3,6.3,6.3,6.3,5.7,45.0,44.0,44.0,46.0,352.0,353.0,354.0,356.0,7.7,7.3,6.4,5.8,3,3,2.6,2
91483,3,4,,4.29,4.21,6.33,7.2,3.29,3.21,5.39,6.25,8.4,8.4,6.3,6.9,5.7,5.2,9.3,6.3,99.0,96.0,335.0,336.0,348.0,345.0,90.0,22.0,4.3,4.2,6.8,7.5,2.2,3.8,4,4.1
9199,4,5,,4.07,4.06,3.47,3.31,3.07,3.07,2.47,2.33,6.9,6.9,6.9,7.6,11.2,11.2,6.9,4.7,94,93,106,105,186,186,67,54,4,4.1,3.2,3.2,2.5,2.3,2.3,2.9
92520,2,3,,3.24,2.86,2.53,2.33,2.25,1.86,1.53,1.33,9.3,9.3,9.3,9.3,6.3,5.7,6.3,5.7,107.0,107.0,107.0,107.0,76.0,80.0,83.0,86.0,2.1,2.1,2.1,2,1.8,1.4,1.1,0.8
92721,0,1,,1.29,1.39,1.37,1.28,0.3,0.4,0.37,0.28,11.2,11.2,10.2,10.2,9.3,11.2,11.2,11.2,277.0,277.0,276.0,275.0,237.0,237.0,240.0,240.0,1.2,1.3,1.3,1.2,0.3,0.4,0.3,0.3
94737,1,2,VERY POOR,1.37,1.16,1.04,0.98,0.41,0.19,0.04,0,7.6,5.7,3.6,3.9,5.7,7.6,6.9,6.9,126,48,38,38,47,125,56,58,1.5,1.4,1.8,1.9,1.5,1.3,1.5,1.5
95460,1,2,VERY POOR,2.12,2.12,2.23,2.72,1.15,1.12,1.23,1.72,5.7,6.9,6.9,3.2,7.6,7.6,7.6,7.6,44.0,51.0,53.0,33.0,131.0,130.0,130.0,64.0,2.1,2.1,2.1,1.8,1.2,1.2,1.2,1.4
95961,2,3,,3.18,3.02,2.84,2.71,2.21,2.03,1.84,1.71,12.3,12.3,8.4,8.4,5.2,8.4,12.3,12.3,199.0,199.0,181.0,178.0,179.0,181.0,199.0,191.0,1.7,1.5,1.4,1.2,1.6,1.5,1.4,1.1
97935,2,3,,3.43,3.39,3.26,3.31,2.46,2.39,2.26,2.31,6.3,6.3,6.3,4.3,8.4,8.4,3.2,6.3,67,64,65,160,126,106,119,74,3.6,2.9,2.4,3.3,1,1.5,1.7,2
99384,1,2,very poor,3.5,3.12,2.81,3.22,3.13,2.13,1.88,2.22,8.4,8.4,8.4,7.6,13.5,3.6,3.9,12.3,351,353,353,353,275,57,62,272,3.1,2.8,2.6,2.3,1.5,2.1,2.4,1.6
99403,5,6,,8.22,8.07,7.7,8.03,7.23,7.09,6.7,7.04,9.3,9.3,9.3,10.2,7.6,7.6,7.6,7.6,245,247,250,255,106,106,106,105,8.3,8.2,7.7,7.6,4,3.6,3.7,3.6
