locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
73987,,,,1.02,0.61,0,0,0.34,0.12,0,0,3.2,2.9,0,0,0,0,0,0,214,209,0,0,0,0,0,0,1.5,1.2,0,0,0,0,0,0
77026,1,2,,2.12,2.02,1.9,1.71,1.13,1.04,0.93,0.71,7.6,7.6,7.6,7.6,2.7,2.9,3.2,3.2,150.0,149.0,149.0,149.0,97.0,82.0,78.0,67.0,2,1.8,1.7,1.5,0.8,0.9,1,0.6
77186,3,4,,3.98,3.64,3.41,3.28,3.07,2.78,2.41,2.49,12.3,12.3,12.3,12.3,6.9,6.9,6.3,6.3,360,360,359,358,276,278,281,281,3.1,2.8,2.6,2.5,1.7,1.7,1.7,1.6
77187,2,3,,2.41,2.23,2.17,2.21,1.41,1.23,1.17,1.21,13.5,12.3,12.3,10.2,6.3,5.7,5.7,12.3,360,360,358,356,285,285,285,360,1.9,1.7,1.7,1.5,1.1,1.1,1,0.9
7731,3,4,,4.9,4.25,4.19,4.16,3.9,3.25,3.19,3.16,5.7,5.7,5.7,5.7,9.3,10.2,6.9,6.9,56.0,51.0,52.0,54.0,108.0,106.0,244.0,246.0,4.9,4,4.1,4.2,3.3,3.2,2.8,2.9
78117,3,4,,3.68,4.65,5.05,6.17,2.68,3.71,4.05,5.17,4.3,5.7,5.7,6.3,11.2,11.2,11.2,10.2,193,184,180,169,218,218,216,222,3.7,4.9,5.1,6.2,1.8,1.6,1.8,2.8
78118,0,1,,3.68,4.65,5.05,6.17,2.68,3.71,4.05,5.17,4.3,5.7,5.7,6.3,11.2,11.2,11.2,10.2,193,184,180,169,218,218,216,222,3.7,4.9,5.1,6.2,1.8,1.6,1.8,2.8
78120,3,4,,3.68,4.65,5.05,6.17,2.68,3.71,4.05,5.17,4.3,5.7,5.7,6.3,11.2,11.2,11.2,10.2,193,184,180,169,218,218,216,222,3.7,4.9,5.1,6.2,1.8,1.6,1.8,2.8
78122,2,3,,5.2,5.08,5.45,5.99,4.21,4.08,4.45,5.19,5.7,5.7,5.7,5.7,11.2,11.2,10.2,10.2,183,174,175,173,230,232,233,234,5.2,4.8,4.7,5.3,3,3.8,4.7,5.2
8000,2,3,,3.37,3.48,2.16,1.57,2.43,2.61,1.16,0.57,6.9,3.9,6.9,10.2,4.3,6.9,10.2,6.9,230,328,232,99,306,228,101,244,3.6,2.7,1.4,1.1,3.2,2.3,1.2,0.7
8001,13,18,,21.52,18.2,18.89,23.81,15.06,13.46,13.96,16.67,14.9,13.5,13.5,16.3,0.0,16.3,16.3,13.5,258.0,264.0,268.0,269.0,0.0,205.0,205.0,210.0,14.9,13.5,14,14.6,0,0.4,0.5,0.5
8057,9,10,,10.13,10.13,9.55,10.2,9.2,9.15,8.56,9.22,7.6,7.6,7.6,8.4,12.3,12.3,7.6,12.3,212.0,215.0,208.0,219.0,216.0,215.0,282.0,213.0,10.9,10.4,9.6,10.3,1.1,1.1,3.7,1.1
8058,7,8,,8.67,8.27,7.88,7.46,7.7,7.3,6.88,6.47,8.4,8.4,8.4,8.4,12.3,12.3,7.6,8.4,195.0,201.0,212.0,212.0,216.0,216.0,147.0,272.0,9,8.6,7.9,7.5,1.2,1.2,1.9,2.1
8308,,,,3.67,3.61,3.44,3.3,3.07,3.02,2.88,2.31,13.5,13.5,4.7,13.5,8.4,4.3,13.5,4.7,214.0,212.0,84.0,212.0,180.0,82.0,212.0,97.0,2.2,2.5,2.5,2.2,1.9,2.1,2.4,2.1
8410,5,6,,4.63,5.01,5.05,4.92,3.63,4.02,4.05,3.92,7.6,8.4,8.4,8.4,5.7,3.6,4.3,5.2,56,58,59,58,347,300,309,335,4.6,5.1,5.1,4.9,1.8,1.8,1.9,1.9
8900,5,8,fair,11.33,11.72,15.53,15.58,8.78,8.55,10.87,10.9,7.6,8.4,16.3,14.9,13.5,13.5,8.4,8.4,91,91,334,333,334,334,92,95,8.8,8.6,8.6,9.6,6.8,6.8,8,7.5
8904,1,3,poor to fair,2.38,2.28,2.41,3.65,1.38,1.28,1.41,2.56,13.5,13.5,13.5,16.3,11.2,11.2,11.2,11.2,327,328,326,328,196,196,195,195,1.6,1.5,1.7,2.1,1.3,1.2,1.2,1.2
8905,8,9,,11.3,10.36,11.42,14.41,8.51,8.5,8.25,10.09,7.6,7.6,7.6,16.3,13.5,13.5,13.5,8.4,90,90,92,336,337,337,329,93,8.7,8.5,8.2,7.9,6.4,6,5,7.4
89981,3,5,FAIR TO GOOD,1.55,1.53,1.44,1.33,0.57,0.59,0.51,0.36,10.2,12.3,12.3,12.3,14.9,14.9,14.9,14.9,279,280,280,280,315,315,315,315,2.1,2.3,2.2,2,1.3,1.4,1.3,1.2
90175,18,25,,24.37,25.01,24.01,21.49,17.06,17.51,16.81,15.04,16.3,16.3,16.3,16.3,5.2,4.7,14.9,13.5,314.0,313.0,312.0,312.0,25.0,21.0,210.0,210.0,15.1,15.8,14.8,13.1,1.8,1.2,1.1,1
90627,2,3,fair,4.86,5.34,5.77,5.7,3.97,4.24,4.89,5.13,10.2,10.2,9.3,9.3,8.4,9.3,9.3,4.7,196,194,192,192,88,91,93,99,4,4.2,4.9,5.1,2.9,3.1,3.6,3.5
90855,2,3,,3.63,3.42,3.27,3.19,2.6,2.43,2.42,2.29,12.3,12.3,12.3,13.5,4.3,4.3,4.3,3.9,213,213,212,212,219,220,219,241,2.6,2.5,2.4,2.3,2.5,2.3,2,1.5
90856,3,4,,4.19,4.37,3.99,3.97,3.04,3.06,2.92,2.78,12.3,13.5,12.3,12.3,4.3,4.3,4.7,14.9,208,208,206,215,186,184,185,191,3.1,3,2.9,2.1,2.6,2.4,1.9,2
91249,7,8,,7.4,7.52,7.69,6.98,6.4,6.52,6.73,6.02,6.3,6.3,6.3,6.9,9.3,8.4,8.4,6.3,289.0,288.0,287.0,281.0,17.0,16.0,16.0,320.0,7.4,7.5,8,7.2,0.9,0.8,0.6,3.8
91250,5,6,,4.89,6.17,6.5,7.04,3.89,5.17,5.53,6.08,6.3,5.7,6.3,6.3,6.3,11.2,5.7,11.2,315.0,295.0,302.0,301.0,276.0,120.0,266.0,119.0,4.9,6.2,6.7,7.3,3.9,1.9,2.6,1.6
91251,2,3,,3.6,3.52,3.57,3.36,2.52,3.26,3.17,2.36,5.7,10.2,10.2,5.7,11.2,5.7,5.2,9.3,324,116,114,326,108,322,317,114,2.5,3.3,3.2,3.4,2.3,2,2.4,2.9
91252,4,5,,6.35,6.14,6.23,8.08,5.37,5.14,5.23,7.15,7.6,7.6,6.9,7.6,4.7,4.3,4.7,4.3,323,321,323,318,20,23,19,18,6.4,6.1,6.2,8.8,1.8,1.7,1.4,1.3
91253,5,6,,6.35,6.14,6.23,8.08,5.37,5.14,5.23,7.15,7.6,7.6,6.9,7.6,4.7,4.3,4.7,4.3,323.0,321.0,323.0,318.0,20.0,23.0,19.0,18.0,6.4,6.1,6.2,8.8,1.8,1.7,1.4,1.3
91254,2,3,,3.63,3.64,3.57,3.14,2.63,2.68,3.38,2.14,9.3,10.2,10.2,9.3,5.7,3.9,3.9,3.9,115,113,112,111,333,335,333,330,3.6,3.6,3.4,3.1,1.9,2.1,2,2.8
91255,3,4,,4.23,4.3,4.88,4.76,3.23,3.3,3.88,3.76,5.2,10.2,5.2,5.7,9.3,5.2,10.2,10.2,45.0,108.0,48.0,54.0,110.0,49.0,108.0,108.0,3.9,3.7,4.9,4.8,3.8,3.7,3.3,2.7
91256,,,,6.21,7.89,9.42,10.14,5.27,6.98,8.42,9.22,5.2,6.3,6.9,6.9,9.3,11.2,11.2,11.2,278,281,281,285,103,106,107,109,6.6,8.6,9.4,11,2.1,2.2,1.8,1.4
91257,7,8,,6.21,7.89,9.42,10.14,5.27,6.98,8.42,9.22,5.2,6.3,6.9,6.9,9.3,11.2,11.2,11.2,278.0,281.0,281.0,285.0,103.0,106.0,107.0,109.0,6.6,8.6,9.4,11,2.1,2.2,1.8,1.4
91258,7,8,,6.21,7.89,9.42,10.14,5.27,6.98,8.42,9.22,5.2,6.3,6.9,6.9,9.3,11.2,11.2,11.2,278.0,281.0,281.0,285.0,103.0,106.0,107.0,109.0,6.6,8.6,9.4,11,2.1,2.2,1.8,1.4
91259,0,1,,4.9,6.31,5.11,7.38,4.03,5.37,4.11,6.42,4.7,5.7,5.7,6.3,9.3,11.2,5.7,11.2,306,308,327,319,106,107,292,109,5.6,6.7,5.1,7.7,1.7,1.5,4.7,1.2
91264,3,4,,4.27,3.52,4.15,4.48,3.27,2.52,3.15,3.48,4.3,4.7,5.7,5.7,9.3,9.3,9.3,10.2,315.0,317.0,312.0,318.0,103.0,103.0,104.0,105.0,2.7,3.5,4.1,4.5,2.6,2.6,2.5,2.5
91266,3,4,,4.27,3.52,4.15,4.48,3.27,2.52,3.15,3.48,4.3,4.7,5.7,5.7,9.3,9.3,9.3,10.2,315.0,317.0,312.0,318.0,103.0,103.0,104.0,105.0,2.7,3.5,4.1,4.5,2.6,2.6,2.5,2.5
91267,3,4,,3.69,4.17,3.96,4.61,2.69,3.22,2.96,3.61,4.7,5.7,5.7,5.7,9.3,9.3,9.3,9.3,332.0,331.0,330.0,339.0,102.0,103.0,103.0,104.0,3.7,4.4,4,4.6,2.4,2.3,2.3,2.2
91268,7,8,,6.21,7.89,9.42,10.14,5.27,6.98,8.42,9.22,5.2,6.3,6.9,6.9,9.3,11.2,11.2,11.2,278.0,281.0,281.0,285.0,103.0,106.0,107.0,109.0,6.6,8.6,9.4,11,2.1,2.2,1.8,1.4
91269,7,8,,6.21,7.89,9.42,10.14,5.27,6.98,8.42,9.22,5.2,6.3,6.9,6.9,9.3,11.2,11.2,11.2,278.0,281.0,281.0,285.0,103.0,106.0,107.0,109.0,6.6,8.6,9.4,11,2.1,2.2,1.8,1.4
91270,7,8,,6.21,7.89,9.42,10.14,5.27,6.98,8.42,9.22,5.2,6.3,6.9,6.9,9.3,11.2,11.2,11.2,278.0,281.0,281.0,285.0,103.0,106.0,107.0,109.0,6.6,8.6,9.4,11,2.1,2.2,1.8,1.4
91271,4,5,,5.35,5.32,5.18,4.96,4.38,4.33,4.19,3.98,9.3,9.3,9.3,9.3,5.2,5.2,6.3,6.9,97.0,99.0,100.0,100.0,352.0,352.0,325.0,324.0,5.5,5.4,5.3,5.1,0.9,0.7,0.8,1.5
91466,5,6,,6.35,6.14,6.23,8.08,5.37,5.14,5.23,7.15,7.6,7.6,6.9,7.6,4.7,4.3,4.7,4.3,323.0,321.0,323.0,318.0,20.0,23.0,19.0,18.0,6.4,6.1,6.2,8.8,1.8,1.7,1.4,1.3
91467,5,6,,6.35,6.22,6.16,7.12,5.42,5.22,5.16,6.16,7.6,7.6,7.6,7.6,6.3,6.3,6.3,6.3,332.0,331.0,333.0,329.0,31.0,33.0,30.0,27.0,6.8,6.2,6.2,7.4,4.2,3.8,3.6,3.5
91468,5,6,,5.46,5.59,5.53,7.26,4.57,4.59,4.53,6.26,8.4,7.6,7.6,7.6,6.9,6.9,6.9,6.3,339.0,338.0,333.0,317.0,39.0,41.0,32.0,29.0,6,5.6,5.5,7.3,5.2,4.5,3.3,3.1
91469,5,6,,5.46,5.59,5.53,7.26,4.57,4.59,4.53,6.26,8.4,7.6,7.6,7.6,6.9,6.9,6.9,6.3,339.0,338.0,333.0,317.0,39.0,41.0,32.0,29.0,6,5.6,5.5,7.3,5.2,4.5,3.3,3.1
91470,5,6,,5.46,5.59,5.53,7.26,4.57,4.59,4.53,6.26,8.4,7.6,7.6,7.6,6.9,6.9,6.9,6.3,339.0,338.0,333.0,317.0,39.0,41.0,32.0,29.0,6,5.6,5.5,7.3,5.2,4.5,3.3,3.1
91471,5,6,,5.76,5.85,6.74,8.36,4.84,4.85,5.74,7.43,7.6,7.6,7.6,7.6,6.9,5.7,6.3,6.9,340.0,337.0,330.0,316.0,40.0,281.0,270.0,26.0,6.2,5.9,6.7,9,4.9,3.5,3.7,2.9
91472,6,7,,6.49,6.8,7.76,7.77,5.5,5.8,6.77,6.83,8.4,7.6,7.6,7.6,7.6,7.6,7.6,7.6,331.0,326.0,325.0,326.0,22.0,21.0,19.0,19.0,6.6,6.8,7.9,8.2,2.8,2.4,2.2,2.1
91473,4,4,,4.19,4.39,4.12,4.79,3.19,4.26,3.12,3.79,5.2,5.7,6.3,5.2,6.3,6.3,8.4,7.6,310.0,312.0,343.0,340.0,350.0,351.0,20.0,20.0,4.2,4.4,4.1,2.9,3.4,4,3.1,2.8
91474,3,4,,3.69,4.17,3.96,4.61,2.69,3.22,2.96,3.61,4.7,5.7,5.7,5.7,9.3,9.3,9.3,9.3,332.0,331.0,330.0,339.0,102.0,103.0,103.0,104.0,3.7,4.4,4,4.6,2.4,2.3,2.3,2.2
91475,4,5,,4.02,5.16,5.3,4.5,3.02,4.16,4.3,3.5,4.3,5.2,5.7,6.3,9.3,9.3,9.3,9.3,318.0,320.0,319.0,321.0,100.0,100.0,100.0,101.0,4,5.2,5.3,4.5,2.6,2.5,2.5,2.6
91476,4,4,,4.19,4.39,4.12,4.79,3.19,4.26,3.12,3.79,5.2,5.7,6.3,5.2,6.3,6.3,8.4,7.6,310.0,312.0,343.0,340.0,350.0,351.0,20.0,20.0,4.2,4.4,4.1,2.9,3.4,4,3.1,2.8
91477,3,4,,4.63,3.82,4.19,3.12,3.64,2.89,3.3,2.17,4.7,5.2,5.2,5.2,4.7,5.2,5.2,5.2,310.0,331.0,345.0,344.0,23.0,24.0,24.0,22.0,2.8,4.1,2.8,1.9,2.7,2.9,2.8,1.7
91478,5,5,,5.53,5.49,5.02,4.09,4.53,4.57,4.02,3.1,6.3,6.9,6.3,5.7,4.3,5.2,5.2,5.2,324.0,326.0,331.0,336.0,21.0,25.0,26.0,27.0,5.5,6,5,4.1,1.5,2.1,2.3,2.4
91479,2,3,,3.06,3.42,3.63,3.72,2.06,2.42,3.3,3.27,9.3,9.3,5.7,6.3,4.3,5.2,5.7,6.3,96.0,97.0,27.0,27.0,323.0,344.0,346.0,349.0,3.1,2.9,3.3,3.3,2.5,2.9,3,2.9
91480,4,5,,4.51,4.89,5.67,5.36,3.51,3.89,4.71,4.43,5.2,5.7,6.3,6.3,3.9,4.7,5.2,5.7,319.0,325.0,328.0,333.0,21.0,25.0,24.0,25.0,4.5,4.9,5.9,5.8,1.2,2.1,2.5,3
91481,2,3,,3.57,3.38,3.08,3.01,2.57,2.38,2.08,2.04,5.7,4.7,4.7,9.3,9.3,9.3,9.3,5.2,319.0,325.0,336.0,95.0,93.0,93.0,94.0,342.0,3.6,3.4,3,2.8,3,2.9,2.8,2.6
91482,6,7,,6.94,7.43,8.4,7.68,5.94,6.43,7.4,6.68,6.3,6.9,6.9,7.6,5.7,6.3,6.3,6.9,41.0,40.0,41.0,57.0,354.0,355.0,355.0,23.0,6.9,7.4,8.4,7.7,3.4,3.4,2.8,6.3
91483,5,6,,5.41,5.56,5.53,5.69,4.45,4.56,4.53,4.71,6.9,7.6,7.6,7.6,5.7,5.7,5.7,6.3,332.0,331.0,334.0,337.0,26.0,29.0,30.0,31.0,5.6,5.6,5.5,5.8,2.9,2.9,3.1,3.5
9199,4,5,,3.72,3.81,3.92,3.88,2.72,2.81,2.92,3.3,8.4,9.3,9.3,9.3,3.2,4.3,3.9,4.3,107,108,109,110,56,55,52,58,3.7,3.7,3.6,3.3,1.5,1.5,1.8,3.2
92520,7,8,,6.21,7.89,9.42,10.14,5.27,6.98,8.42,9.22,5.2,6.3,6.9,6.9,9.3,11.2,11.2,11.2,278.0,281.0,281.0,285.0,103.0,106.0,107.0,109.0,6.6,8.6,9.4,11,2.1,2.2,1.8,1.4
92721,0,1,,1.11,1.05,0.97,0.87,0.11,0.23,0.08,0,11.2,2.7,3.9,3.6,4.3,11.2,3.2,10.2,245.0,31.0,353.0,354.0,356.0,244.0,30.0,243.0,0.6,0.7,0.7,0.6,0.5,0.5,0.5,0.4
94737,1,2,POOR,2.27,2.36,2.37,2.27,1.27,1.36,1.37,1.27,6.3,6.9,6.9,7.6,11.2,11.2,11.2,10.2,139,139,138,136,120,120,120,120,2.2,2.3,2.4,2.4,0.9,0.9,0.9,0.8
95460,,,FLAT,0.86,0.92,1.21,1.48,0,0,0.21,0.48,7.6,7.6,7.6,7.6,11.2,11.2,10.2,4.3,131,131,141,142,123,125,125,32,1,1,1.4,1.6,0.8,0.9,0.9,1.1
95961,4,5,,4.13,4.63,4.06,4.18,3.15,3.7,3.07,3.19,5.2,5.7,5.7,6.9,6.9,13.5,13.5,12.3,241.0,222.0,226.0,209.0,183.0,208.0,208.0,208.0,3.8,5,3.9,4.2,2.5,2.4,2.3,2.2
97935,3,4,,3.32,3.5,3.16,4.05,2.4,2.5,2.16,3.11,4.7,4.7,4.7,5.2,9.3,7.6,7.6,7.6,43,44,49,52,180,64,63,64,3.6,2.9,3.2,4.3,1.4,1.2,1.2,1
99384,2,3,fair,6.96,6.83,6.07,5.81,6.02,5.86,5.11,4.81,7.6,7.6,8.4,8.4,7.6,7.6,6.9,5.7,341,340,340,340,26,27,31,32,7.4,7,6.3,5.8,5.1,4.3,3.9,2.8
99403,4,5,,9.65,10.49,10.53,10.61,8.65,9.5,9.56,9.61,8.4,8.4,8.4,8.4,12.3,12.3,11.2,11.2,84,89,93,98,15,15,15,15,9.6,10.7,10.8,10.6,2,1.7,1.4,1.2
