locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
78117,1,2,,2.68,2.76,3.97,3.95,1.68,1.76,3.05,2.95,11.2,3.6,4.3,5.2,3.2,11.2,13.5,6.3,211,332,301,291,340,211,240,250,1.8,1.9,4.3,3.9,1.4,1.5,1.6,3.7
78118,0,1,,2.68,2.76,3.97,3.95,1.68,1.76,3.05,2.95,11.2,3.6,4.3,5.2,3.2,11.2,13.5,6.3,211,332,301,291,340,211,240,250,1.8,1.9,4.3,3.9,1.4,1.5,1.6,3.7
78120,1,2,,2.68,2.76,3.97,3.95,1.68,1.76,3.05,2.95,11.2,3.6,4.3,5.2,3.2,11.2,13.5,6.3,211,332,301,291,340,211,240,250,1.8,1.9,4.3,3.9,1.4,1.5,1.6,3.7
78122,1,2,,3.91,6,7.65,8.96,3.49,5.12,6.71,7.99,4.3,5.2,6.9,8.4,11.2,14.9,13.5,12.3,325,318,285,263,223,252,248,255,3.5,5.3,7.7,9.2,2.3,3.4,4.5,3.3
8000,1,2,,2.83,2.23,1.39,1.14,1.92,1.27,0.39,0.14,4.3,7.6,6.9,6.9,9.3,3.6,3.9,4.7,297,235,235,232,232,322,259,239,3.1,1.7,1.4,1.1,2.2,1.2,0.3,0.3
8001,8,9,,9.29,9,8.29,10.15,8.25,8.04,7.26,7.11,11.2,11.2,10.2,10.2,4.3,11.2,14.9,13.5,261.0,267.0,266.0,264.0,305.0,208.0,285.0,286.0,8.5,8,7.3,6.5,2.6,0.4,2.6,5.9
8057,4,5,,5.2,4.52,3.8,3.64,4.28,3.53,2.8,3.25,5.7,6.3,6.3,6.3,13.5,13.5,12.3,6.3,53.0,53.0,54.0,53.0,207.0,211.0,208.0,338.0,5.7,4.6,3.5,3.2,2.6,2.1,2.3,2.3
8058,4,5,,4.98,5.19,5.04,4.77,3.98,4.19,4.08,3.8,6.3,6.3,6.3,6.3,5.7,5.7,5.7,5.7,37.0,35.0,34.0,35.0,354.0,353.0,351.0,349.0,5,5.2,5.2,4.9,2.6,2.9,3.1,3
8308,,,,1.44,1.49,1.59,1.67,0.45,0.49,0.59,0.67,4.3,4.7,5.2,5.2,12.3,13.5,13.5,13.5,75,77,88,89,214,213,208,212,3.3,3.5,3.1,3.2,0.9,1.2,1.1,1.3
8410,9,10,,8.64,8.34,9.66,10.42,7.64,7.34,8.66,10.22,9.3,9.3,9.3,10.2,5.2,5.2,5.2,5.7,59,58,57,58,355,356,355,354,8.6,8.3,9.7,10.5,1.3,1.4,1.6,1.8
8900,5,7,good,7.59,8.19,7.7,7.23,5.71,5.73,5.39,5.14,9.3,9.3,9.3,8.4,13.5,13.5,12.3,12.3,90,91,93,96,310,310,310,311,5.7,5.5,5.3,5.1,3.6,4.7,4.8,4.7
8904,1,3,poor to fair,2.41,3.35,3.24,3.3,1.41,2.4,2.25,2.3,14.9,13.5,12.3,12.3,10.2,7.6,6.9,6.9,302,303,302,302,306,153,153,153,1.8,2.4,2.6,2.6,1,0.9,0.8,0.8
8905,4,5,,6.12,6.1,5.78,5.61,5.12,5.1,4.79,4.62,9.3,9.3,8.4,8.4,10.2,13.5,13.5,12.3,94,95,97,99,337,320,320,322,5.9,5.8,5.7,5.6,1.7,1.9,2.4,2.6
89981,2,3,FAIR,0.9,0.82,0.81,0.8,0,0,0,0,12.3,11.2,11.2,11.2,4.7,4.7,4.7,4.3,284.0,283.0,283.0,283.0,270.0,270.0,277.0,277.0,1.3,1.1,1,0.9,0.7,0.6,0.7,0.6
90175,5,7,,7.61,6.73,5.46,4.43,6.63,4.71,4.01,3.43,10.2,11.2,10.2,8.4,4.7,9.3,9.3,10.2,320.0,306.0,305.0,325.0,65.0,334.0,334.0,305.0,7.7,4.7,4,4,1,4.5,3.9,2.8
90627,1,2,poor,5.58,5.47,4.83,4.92,4.6,4.51,3.84,3.92,5.7,5.7,5.7,5.7,5.2,5.2,5.2,5.2,44,44,52,51,352,349,351,354,5.7,5.7,4.9,4.9,2.5,2.6,2.1,1.5
90855,3,4,,4.05,4.12,3.83,3.72,2.86,3.06,3.03,2.84,4.3,4.7,4.7,4.7,13.5,14.9,13.5,13.5,211,211,211,216,214,302,302,302,2.9,3.1,3,2.9,2,1.9,2,2
90856,3,4,,4.18,4.39,4.19,4.01,3.09,3.31,3.28,3.17,4.3,4.7,4.7,4.7,12.3,12.3,12.3,11.2,184,179,181,188,214,214,214,214,3.1,3.4,3.3,3.2,2.4,2.4,2.3,2.2
91249,4,5,,6.14,4.96,6.46,7.22,5.22,4,5.47,6.27,6.3,6.3,5.7,6.3,0.0,5.7,0.0,4.3,272.0,264.0,285.0,284.0,0.0,310.0,0.0,15.0,6.7,5.2,6.5,7.6,0,3.6,0,0.1
91250,3,4,,4.36,3.87,4.01,7.3,3.63,2.87,3.01,6.48,5.2,5.2,4.7,6.3,11.2,5.7,5.7,10.2,261.0,276.0,309.0,298.0,135.0,209.0,206.0,131.0,6,3.9,4,8.9,0.2,2.2,1.2,0.4
91251,,,,6.27,4.65,7.41,7.81,5.48,3.65,6.57,6.81,6.3,5.7,5.7,5.7,12.3,10.2,10.2,10.2,247,246,247,289,43,131,130,129,8,4.6,8.8,7.8,0.4,0.5,0.7,0.6
91252,7,8,,9.17,11.21,8.66,10.38,8.17,10.23,7.66,9.4,7.6,7.6,8.4,8.4,7.6,7.6,7.6,5.7,271,262,271,290,15,15,323,17,9.2,11.5,8.7,10.7,0.2,0.1,6.1,1
91253,10,11,,9.17,11.21,8.66,10.38,8.17,10.23,7.66,9.4,7.6,7.6,8.4,8.4,7.6,7.6,7.6,5.7,271.0,262.0,271.0,290.0,15.0,15.0,323.0,17.0,9.2,11.5,8.7,10.7,0.2,0.1,6.1,1
91254,0,1,,4.4,4.33,6.52,8.15,3.52,3.33,5.52,7.28,5.2,5.2,5.2,6.3,10.2,10.2,10.2,10.2,250,251,255,287,131,129,128,127,5,4.3,6.5,9.4,0.5,0.7,0.8,0.6
91255,3,4,,3.64,4.46,6.29,5.43,2.81,3.46,5.33,4.45,4.7,5.7,6.9,7.6,10.2,9.3,9.3,5.7,235.0,234.0,236.0,235.0,126.0,124.0,123.0,313.0,4.4,4.5,6.5,5.5,0.9,1,0.9,4.4
91256,0,1,,4.6,6.24,7.68,7.89,3.6,5.24,6.74,7.04,5.2,5.7,6.3,6.3,10.2,9.3,9.3,10.2,270,270,272,284,120,119,118,118,4.6,6.2,8.2,9.3,0.9,1,0.8,0.5
91257,5,6,,4.6,6.24,7.68,7.89,3.6,5.24,6.74,7.04,5.2,5.7,6.3,6.3,10.2,9.3,9.3,10.2,270.0,270.0,272.0,284.0,120.0,119.0,118.0,118.0,4.6,6.2,8.2,9.3,0.9,1,0.8,0.5
91258,5,6,,4.6,6.24,7.68,7.89,3.6,5.24,6.74,7.04,5.2,5.7,6.3,6.3,10.2,9.3,9.3,10.2,270.0,270.0,272.0,284.0,120.0,119.0,118.0,118.0,4.6,6.2,8.2,9.3,0.9,1,0.8,0.5
91259,0,1,,2.72,3.42,3.67,3.89,1.72,2.42,2.76,2.94,3.9,4.3,4.7,5.2,3.6,5.2,4.3,4.7,307,300,318,338,263,241,259,284,2.3,3.4,4,4.1,1.2,0.9,2.2,2.7
91264,2,3,,2.61,2.78,2.86,3.51,1.75,1.81,1.86,2.55,4.3,4.3,4.3,4.3,10.2,9.3,9.3,9.3,290.0,294.0,294.0,308.0,117.0,116.0,115.0,115.0,2.8,2.6,2.4,3.6,1,1.1,1.2,1.2
91266,2,3,,2.61,2.78,2.86,3.51,1.75,1.81,1.86,2.55,4.3,4.3,4.3,4.3,10.2,9.3,9.3,9.3,290.0,294.0,294.0,308.0,117.0,116.0,115.0,115.0,2.8,2.6,2.4,3.6,1,1.1,1.2,1.2
91267,0,1,,1.54,1.42,3.13,3.1,0.54,0.42,2.13,2.1,4.3,10.2,3.9,4.7,10.2,4.3,9.3,4.3,340.0,116.0,294.0,329.0,116.0,342.0,115.0,21.0,1.1,1,2.9,3.1,0.9,0.7,1.1,1.4
91268,5,6,,4.6,6.24,7.68,7.89,3.6,5.24,6.74,7.04,5.2,5.7,6.3,6.3,10.2,9.3,9.3,10.2,270.0,270.0,272.0,284.0,120.0,119.0,118.0,118.0,4.6,6.2,8.2,9.3,0.9,1,0.8,0.5
91269,5,6,,4.6,6.24,7.68,7.89,3.6,5.24,6.74,7.04,5.2,5.7,6.3,6.3,10.2,9.3,9.3,10.2,270.0,270.0,272.0,284.0,120.0,119.0,118.0,118.0,4.6,6.2,8.2,9.3,0.9,1,0.8,0.5
91270,5,6,,4.6,6.24,7.68,7.89,3.6,5.24,6.74,7.04,5.2,5.7,6.3,6.3,10.2,9.3,9.3,10.2,270.0,270.0,272.0,284.0,120.0,119.0,118.0,118.0,4.6,6.2,8.2,9.3,0.9,1,0.8,0.5
91271,3,4,,4.26,4.2,4.05,3.64,3.26,3.2,2.89,2.55,8.4,7.6,9.3,8.4,8.4,9.3,8.4,8.4,309.0,303.0,20.0,108.0,108.0,20.0,357.0,354.0,4.2,3.2,2.9,2.6,2.5,2.8,2.7,2.5
91466,10,11,,9.17,11.21,8.66,10.38,8.17,10.23,7.66,9.4,7.6,7.6,8.4,8.4,7.6,7.6,7.6,5.7,271.0,262.0,271.0,290.0,15.0,15.0,323.0,17.0,9.2,11.5,8.7,10.7,0.2,0.1,6.1,1
91467,13,13,,10.56,13.43,13.09,11.24,9.56,12.56,12.09,10.24,7.6,8.4,9.3,8.4,7.6,0.0,5.7,6.3,274.0,276.0,291.0,293.0,21.0,0.0,19.0,21.0,10.6,15.4,13.1,11.2,0.2,0,2.2,2.3
91468,12,12,,9.11,12.47,12.62,9.72,8.11,11.59,11.7,8.72,7.6,8.4,9.3,8.4,7.6,0.0,5.2,6.3,283.0,289.0,298.0,302.0,15.0,0.0,18.0,23.0,9.1,14.3,13.7,9.7,0.1,0,1.5,2.6
91469,12,12,,9.11,12.47,12.62,9.72,8.11,11.59,11.7,8.72,7.6,8.4,9.3,8.4,7.6,0.0,5.2,6.3,283.0,289.0,298.0,302.0,15.0,0.0,18.0,23.0,9.1,14.3,13.7,9.7,0.1,0,1.5,2.6
91470,12,12,,9.11,12.47,12.62,9.72,8.11,11.59,11.7,8.72,7.6,8.4,9.3,8.4,7.6,0.0,5.2,6.3,283.0,289.0,298.0,302.0,15.0,0.0,18.0,23.0,9.1,14.3,13.7,9.7,0.1,0,1.5,2.6
91471,11,12,,8.99,12.18,12.07,8.95,7.99,11.32,11.1,7.95,7.6,8.4,8.4,8.4,0.0,11.2,5.7,6.3,282.0,296.0,301.0,306.0,0.0,15.0,18.0,23.0,9,14.2,12.5,9,0,0.1,1.5,2.7
91472,8,9,,6.46,9.37,9.57,7.45,5.46,8.47,8.6,6.45,5.7,7.6,8.4,7.6,8.4,9.3,4.3,4.3,288.0,312.0,316.0,320.0,15.0,15.0,17.0,20.0,6.5,10.4,9.9,7.5,0.1,0.5,0.9,1.1
91473,3,4,,4.58,4.27,4.52,3.61,3.64,3.33,3.52,2.61,4.7,5.2,5.7,8.4,6.9,5.2,5.2,5.7,286.0,304.0,329.0,340.0,16.0,319.0,294.0,293.0,4.9,4.5,4.5,3.6,0.3,3.3,1.6,1.7
91474,0,1,,1.54,1.42,3.13,3.1,0.54,0.42,2.13,2.1,4.3,10.2,3.9,4.7,10.2,4.3,9.3,4.3,340.0,116.0,294.0,329.0,116.0,342.0,115.0,21.0,1.1,1,2.9,3.1,0.9,0.7,1.1,1.4
91475,2,3,,2.76,3.33,3.54,3.43,1.86,2.43,2.61,2.43,4.3,4.3,4.7,4.7,10.2,4.3,9.3,9.3,306.0,325.0,313.0,320.0,114.0,292.0,113.0,112.0,2.9,2.6,3.8,3.4,1,2.4,1.2,1.2
91476,3,4,,4.58,4.27,4.52,3.61,3.64,3.33,3.52,2.61,4.7,5.2,5.7,8.4,6.9,5.2,5.2,5.7,286.0,304.0,329.0,340.0,16.0,319.0,294.0,293.0,4.9,4.5,4.5,3.6,0.3,3.3,1.6,1.7
91477,3,4,,3.72,4.14,3.34,2.25,2.8,3.24,2.34,1.25,4.3,5.2,5.2,5.2,7.6,2.7,2.7,6.9,286.0,298.0,303.0,298.0,17.0,15.0,15.0,16.0,4.1,4.6,3.3,2.2,0.4,0.2,0.4,0.4
91478,3,4,,2.11,3.52,4.23,4.24,1.11,2.53,3.28,3.27,3.9,4.7,5.2,5.7,5.7,2.7,3.9,3.6,311.0,311.0,319.0,320.0,300.0,15.0,19.0,23.0,2,3.5,4.4,4.4,0.5,0.3,1,0.9
91479,1,2,,1.21,2.14,2.24,1.8,0.21,1.31,1.24,0.8,10.2,3.6,3.9,9.3,4.3,10.2,9.3,3.9,111.0,321.0,316.0,110.0,356.0,111.0,111.0,325.0,1.1,2.3,1.8,1.4,0.4,1.2,1.3,1
91480,1,2,,1.67,1.74,3.52,3.68,0.67,0.74,2.56,2.68,6.3,5.2,4.7,5.2,3.9,2.4,3.9,4.3,306.0,317.0,322.0,323.0,352.0,327.0,20.0,22.0,1.4,1.6,3.7,3.7,0.7,0.4,1,1.3
91481,1,2,,1.64,2.06,2.16,2.51,0.64,1.08,1.16,1.51,10.2,3.6,3.9,3.9,6.9,9.3,9.3,9.3,109.0,340.0,335.0,335.0,301.0,108.0,108.0,107.0,1.1,1.4,1.4,1.9,0.9,1.2,1.2,1.3
91482,7,8,,9.03,7.87,8.06,8.78,8.08,6.87,7.06,7.78,7.6,6.9,6.9,6.9,6.9,6.9,6.3,6.3,45.0,42.0,42.0,43.0,354.0,353.0,352.0,352.0,9.5,7.9,8.1,8.8,3.2,3.3,3.3,3.3
91483,3,4,,3.01,3.65,3.35,3.41,2.01,2.65,2.35,2.41,6.9,6.3,5.7,5.2,4.7,3.9,4.7,5.2,333.0,336.0,337.0,337.0,37.0,38.0,33.0,35.0,3,2.9,3.3,3.4,1.4,2,2.1,2.4
9199,4,5,,4.3,4.19,4.07,3.9,3.3,3.19,3.07,2.9,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,98,98,101,104,75,75,75,75,4.3,4.2,4.1,3.9,2,1.9,1.7,1.6
92520,5,6,,4.6,6.24,7.68,7.89,3.6,5.24,6.74,7.04,5.2,5.7,6.3,6.3,10.2,9.3,9.3,10.2,270.0,270.0,272.0,284.0,120.0,119.0,118.0,118.0,4.6,6.2,8.2,9.3,0.9,1,0.8,0.5
92721,0,1,,0.68,0.63,0.61,0.6,0,0,0,0,5.7,5.7,5.7,6.3,11.2,11.2,10.2,10.2,241.0,241.0,242.0,241.0,241.0,239.0,238.0,236.0,0.5,0.5,0.5,0.5,0.4,0.4,0.3,0.2
94737,,,FLAT,0.6,0.83,0.86,1.08,0,0,0,0.15,10.2,9.3,9.3,9.3,3.6,4.3,4.3,3.2,116.0,116.0,116.0,116.0,210.0,201.0,203.0,237.0,0.9,1,1.1,1.1,0.1,0.8,0.9,1
95460,,,FLAT,0.33,0.38,0.43,0.52,0,0,0,0,10.2,10.2,2.9,8.4,2.4,2.4,9.3,4.7,121,121,267,120,240,281,121,204,0.7,0.8,1,0.9,0.1,0.6,0.9,0.5
95961,2,3,,2.54,2.54,2.53,2.54,1.56,1.55,1.55,1.58,6.3,6.3,6.3,6.3,13.5,13.5,13.5,13.5,187.0,185.0,183.0,182.0,300.0,300.0,208.0,209.0,1.6,1.6,1.6,1.6,1.4,1.2,1.4,1.3
97935,8,9,,7.79,6.09,6.22,5.12,6.8,5.1,5.22,4.12,7.6,8.4,10.2,9.3,8.4,10.2,9.3,3.2,176,182,174,174,75,160,66,86,7.9,5.8,6.1,5.1,0.5,3.7,0.8,1.4
99384,3,5,fair to good,6.83,6.07,5.98,5.35,5.58,4.61,4.18,3.75,11.2,10.2,10.2,13.5,16.3,14.9,14.9,10.2,328,327,334,283,284,284,284,337,5.6,4.6,3.5,3.4,1.7,2.6,3.1,2.6
99403,4,5,,6.68,6.63,6.31,6.52,5.21,4.9,5.32,5.52,12.3,12.3,5.2,5.7,11.2,4.7,12.3,11.2,273,272,177,182,20,168,272,275,5.2,4.9,6.1,6.5,1.7,4.7,4.3,4.4
