locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
73961,2,3,,3.68,4.84,5.36,5.19,2.68,3.96,4.37,4.26,3.9,4.7,4.7,4.7,5.2,0,0,0,273,268,270,267,350,0,0,0,3.7,5.5,5.4,5.5,1.2,0,0,0
73985,5,6,,3.14,4.4,7.59,9.37,2.14,3.48,6.62,8.44,3.9,5.7,6.3,7.6,6.9,5.2,11.2,0,277,304,281,283,327,253,309,0,3.1,4.8,7.8,10,2.2,3.9,0.5,0
73987,2,3,,2.33,3.29,4.31,4.67,1.33,2.43,3.31,3.81,3.6,4.3,4.3,5.2,0,0,0,0,270,262,265,265,0,0,0,0,2.3,3.8,4.3,5.4,0,0,0,0
77026,1,2,,1.89,1.85,1.74,1.54,1.03,0.93,0.77,0.59,6.9,6.9,6.9,6.9,2.7,2.7,10.2,10.2,154.0,154.0,154.0,155.0,143.0,141.0,141.0,141.0,1.9,2,1.8,1.6,0.9,0.4,0.3,0.2
77186,2,3,,3.08,3.05,2.72,2.4,2.13,2.08,1.73,1.4,11.2,11.2,11.2,11.2,6.3,5.7,5.7,5.2,292,294,297,299,33,32,32,31,2.6,2.4,2.2,2,2.3,1.9,1.5,1.2
77187,2,3,,2.89,2.65,2.5,2.44,1.9,1.65,1.5,1.44,6.3,6.3,6.3,5.7,11.2,11.2,11.2,10.2,36,36,37,38,295,293,295,292,2,1.8,1.5,1.3,1.8,1.5,1.4,1.1
7731,3,4,,5.16,4.27,4.47,4.2,4.18,3.37,4.15,3.22,9.3,9.3,9.3,9.3,4.3,3.9,4.7,12.3,94.0,97.0,99.0,100.0,360.0,255.0,252.0,83.0,5.3,4.8,4.2,4,0.2,3.3,2,1.7
78117,7,8,,8.33,7.9,7.47,6.87,6.78,6.43,6.08,5.52,12.3,12.3,12.3,12.3,0,0,3.9,3.6,211,211,212,212,0,0,217,183,7.1,6.6,6.1,5.5,0,0,0.2,3
78118,0,1,,8.33,7.9,7.47,6.87,6.78,6.43,6.08,5.52,12.3,12.3,12.3,12.3,0,0,3.9,3.6,211,211,212,212,0,0,217,183,7.1,6.6,6.1,5.5,0,0,0.2,3
78120,9,10,,8.33,7.9,7.47,6.87,6.78,6.43,6.08,5.52,12.3,12.3,12.3,12.3,0,0,3.9,3.6,211,211,212,212,0,0,217,183,7.1,6.6,6.1,5.5,0,0,0.2,3
78122,4,5,,10.58,10.18,9.73,8.68,8.61,8.29,7.92,6.82,12.3,12.3,12.3,12.3,0,2.4,2.4,4.7,217,218,220,221,0,45,158,180,8.8,8.4,7.9,7,0,0.3,0.3,4.9
8000,0,1,,0.78,0.74,4.14,8.35,0,0,3.14,7.35,6.9,9.3,3.9,5.7,9.3,6.9,9.3,12.3,219,136,127,156,136,219,136,135,0.5,0.5,4.1,8.3,0.4,0.4,0.6,0.5
8001,5,6,,7.43,6.41,5.64,4.74,5.48,5.18,4.56,3.8,13.5,12.3,12.3,12.3,13.5,12.3,12.3,3.9,284.0,283.0,284.0,283.0,187.0,196.0,195.0,113.0,5.6,5.4,4.8,3.8,0.4,0.5,0.6,1.3
8057,4,5,,4.29,5.19,5.02,4.7,3.33,4.23,3.98,3.48,6.9,6.9,6.9,6.9,5.7,12.3,12.3,12.3,66.0,59.0,62.0,63.0,47.0,211.0,210.0,210.0,3.8,4.7,4,3.5,3,2.4,2.3,2.2
8058,5,6,,5.87,5.68,5.2,4.73,5.03,4.76,4.41,4.02,6.9,6.9,6.9,6.3,12.3,14.9,13.5,13.5,51.0,51.0,51.0,49.0,212.0,155.0,155.0,155.0,5.2,4.8,4.4,4,2.5,2.4,2.3,2.2
8308,,,,4.8,5.17,5.32,5.04,4.02,4.33,4.45,4.22,4.3,4.7,4.7,16.3,18.0,18.0,18.0,4.7,82.0,82.0,83.0,192.0,193.0,192.0,192.0,94.0,2.7,2.7,2.4,2.2,2.1,2.3,2.3,1.9
8410,8,9,,6.57,7.15,7.32,7.58,5.57,6.15,6.32,6.58,8.4,8.4,8.4,8.4,5.2,5.7,5.7,5.2,58,59,58,58,356,356,354,354,6.6,7.1,7.3,7.6,1.3,1.3,1.5,1.5
8900,4,6,poor,8.08,7.36,6.12,6.73,6.43,6.07,5.12,5.12,11.2,11.2,10.2,10.2,6.3,11.2,5.7,6.9,348,348,348,348,38,17,39,46,6.5,6.1,5.6,5.2,3.2,2.2,2.1,2.9
8904,1,2,poor,2.7,2.54,2.45,2.42,1.7,1.54,1.48,1.45,12.3,12.3,4.7,5.2,12.3,12.3,12.3,12.3,15,15,17,17,199,199,198,198,1.8,1.4,1.5,1.7,1.3,1.3,1.2,1.2
8905,5,6,,7.62,6.49,5.82,5.69,6.55,5.12,4.51,4.35,11.2,11.2,6.3,10.2,6.3,6.3,10.2,6.3,348,349,344,349,24,344,351,34,6.6,5.1,4.7,4.5,2.2,4.1,4.5,4.3
89981,2,3,POOR TO FAIR,0.99,1.03,1.04,1.1,0,0.03,0.04,0.1,7.6,6.9,5.7,14.9,12.3,16.3,16.3,5.7,280,280,279,215,189,216,215,283,0.8,0.7,0.6,0.5,0.4,0.4,0.4,0.4
90175,7,8,,8.41,7.8,6.65,6.22,7.42,6.83,6.08,5.31,11.2,11.2,10.2,10.2,12.3,12.3,16.3,14.9,319.0,321.0,321.0,322.0,188.0,187.0,309.0,310.0,7.5,6.9,6.1,5.3,0.9,0.9,1.3,2
90627,1,2,poor,6.07,5.81,5.7,6.48,5.07,4.81,4.7,5.48,6.3,6.3,6.3,6.3,4.7,5.2,5.2,5.2,57,54,55,56,353,352,354,355,6.1,5.8,5.7,6.5,1.9,2.2,1.9,1.9
90855,4,5,,6.22,6.11,5.72,5.12,4.36,4.28,4.01,3.58,16.3,16.3,14.9,14.9,13.5,13.5,13.5,3.6,204,203,204,204,302,302,303,226,3.3,3.3,3.2,3.2,2.2,2,1.9,1.8
90856,6,7,,8.43,8.16,7.84,6.87,5.9,5.72,5.49,4.81,14.9,14.9,14.9,13.5,10.2,10.2,10.2,10.2,201,202,202,203,202,198,199,198,5,4.8,4.6,4.3,2.6,2.8,2.7,2.5
91249,2,3,,2.8,2.86,2.53,2.23,1.87,1.86,1.53,1.23,5.2,5.2,5.2,5.2,5.2,0.0,0.0,3.9,237.0,255.0,267.0,245.0,266.0,0.0,0.0,312.0,3,2.9,2.5,2,2.5,0,0,0.8
91250,2,3,,3.19,3.17,4.23,4.53,2.19,2.17,3.33,3.71,3.9,4.3,4.7,5.2,10.2,10.2,10.2,10.2,240.0,239.0,274.0,290.0,114.0,112.0,117.0,118.0,2.3,3.2,4.7,5.5,2.1,2,1.6,1.3
91251,2,3,,3.14,3.78,3.54,3.75,2.14,2.93,2.55,2.78,10.2,4.7,4.7,4.3,3.9,10.2,10.2,4.7,109,239,263,304,231,108,115,253,2.9,4.4,3.6,2.1,2.4,2.7,2.1,1.9
91252,3,4,,6.06,6.29,5.87,4.88,5.08,5.38,4.87,3.88,5.7,6.3,6.9,7.6,0,0,3.2,2.4,263,274,274,271,0,0,15,285,6.2,6.9,5.9,4.9,0,0,0.1,0.5
91253,5,6,,6.06,6.29,5.87,4.88,5.08,5.38,4.87,3.88,5.7,6.3,6.9,7.6,0.0,0.0,3.2,2.4,263.0,274.0,274.0,271.0,0.0,0.0,15.0,285.0,6.2,6.9,5.9,4.9,0,0,0.1,0.5
91254,2,3,,3.43,3.64,3.58,2.72,2.43,2.71,2.62,1.82,9.3,4.7,4.7,4.7,3.6,9.3,9.3,10.2,107,256,281,288,234,114,116,118,3.4,3.9,3.7,3,2.2,2.6,2.3,2.1
91255,3,4,,4.45,4,3.93,3.64,3.49,3.08,2.97,2.69,9.3,9.3,9.3,9.3,12.3,3.6,12.3,3.6,99.0,103.0,103.0,104.0,30.0,259.0,84.0,330.0,4.6,4.1,3.8,3.6,0.1,2.1,1.6,1.6
91256,0,1,,5.26,5.14,5.53,4.63,4.26,4.14,4.66,3.7,9.3,4.7,5.7,5.7,3.2,10.2,10.2,9.3,88,275,282,285,268,93,94,96,5.3,4.7,6.3,5,2.1,4.6,4,3.7
91257,4,5,,5.26,5.14,5.53,4.63,4.26,4.14,4.66,3.7,9.3,4.7,5.7,5.7,3.2,10.2,10.2,9.3,88.0,275.0,282.0,285.0,268.0,93.0,94.0,96.0,5.3,4.7,6.3,5,2.1,4.6,4,3.7
91258,4,5,,5.26,5.14,5.53,4.63,4.26,4.14,4.66,3.7,9.3,4.7,5.7,5.7,3.2,10.2,10.2,9.3,88.0,275.0,282.0,285.0,268.0,93.0,94.0,96.0,5.3,4.7,6.3,5,2.1,4.6,4,3.7
91259,0,1,,3.37,3.84,4.16,3.12,2.37,2.87,3.24,2.2,9.3,4.3,4.7,5.2,2.4,9.3,10.2,10.2,93,309,316,332,288,97,100,101,3.4,4,4.5,3.4,0.7,2.9,2.6,2.5
91264,3,4,,3.63,3.94,4.07,3.9,2.72,3.01,3.1,2.94,9.3,10.2,10.2,10.2,3.6,4.3,4.3,3.9,94.0,95.0,96.0,98.0,281.0,292.0,297.0,311.0,4,4,4.1,4,2.8,2.9,1.7,1.2
91266,3,4,,3.63,3.94,4.07,3.9,2.72,3.01,3.1,2.94,9.3,10.2,10.2,10.2,3.6,4.3,4.3,3.9,94.0,95.0,96.0,98.0,281.0,292.0,297.0,311.0,4,4,4.1,4,2.8,2.9,1.7,1.2
91267,2,3,,2.97,3.3,3.43,3.46,2.01,2.32,2.48,2.52,9.3,9.3,10.2,10.2,3.9,0.0,3.6,3.9,104.0,102.0,101.0,101.0,360.0,0.0,339.0,342.0,3.1,3.4,3.5,3.6,0.1,0,0.8,1.2
91268,4,5,,5.26,5.14,5.53,4.63,4.26,4.14,4.66,3.7,9.3,4.7,5.7,5.7,3.2,10.2,10.2,9.3,88.0,275.0,282.0,285.0,268.0,93.0,94.0,96.0,5.3,4.7,6.3,5,2.1,4.6,4,3.7
91269,4,5,,5.26,5.14,5.53,4.63,4.26,4.14,4.66,3.7,9.3,4.7,5.7,5.7,3.2,10.2,10.2,9.3,88.0,275.0,282.0,285.0,268.0,93.0,94.0,96.0,5.3,4.7,6.3,5,2.1,4.6,4,3.7
91270,4,5,,5.26,5.14,5.53,4.63,4.26,4.14,4.66,3.7,9.3,4.7,5.7,5.7,3.2,10.2,10.2,9.3,88.0,275.0,282.0,285.0,268.0,93.0,94.0,96.0,5.3,4.7,6.3,5,2.1,4.6,4,3.7
91271,5,6,,6.62,6.28,6.78,6.38,5.4,4.84,4.75,4.47,9.3,9.3,8.4,8.4,8.4,8.4,9.3,9.3,102.0,105.0,29.0,30.0,26.0,27.0,108.0,109.0,5.5,5,4.6,4.3,3.9,4.6,4.6,4.2
91466,5,6,,6.06,6.29,5.87,4.88,5.08,5.38,4.87,3.88,5.7,6.3,6.9,7.6,0.0,0.0,3.2,2.4,263.0,274.0,274.0,271.0,0.0,0.0,15.0,285.0,6.2,6.9,5.9,4.9,0,0,0.1,0.5
91467,5,6,,5.96,6.23,5.98,5.49,5.01,5.28,5.05,4.5,5.7,6.9,6.9,6.9,0.0,0.0,0.0,0.0,270.0,279.0,282.0,279.0,0.0,0.0,0.0,0.0,6.3,6.5,6.4,5.5,0,0,0,0
91468,3,4,,3.44,3.59,3.77,3.59,2.45,2.61,2.83,2.59,5.7,6.3,6.9,6.9,5.2,5.7,5.7,5.7,246.0,299.0,300.0,300.0,298.0,239.0,241.0,243.0,3.5,3.6,4,3.6,2.8,2.4,2,1.6
91469,3,4,,3.44,3.59,3.77,3.59,2.45,2.61,2.83,2.59,5.7,6.3,6.9,6.9,5.2,5.7,5.7,5.7,246.0,299.0,300.0,300.0,298.0,239.0,241.0,243.0,3.5,3.6,4,3.6,2.8,2.4,2,1.6
91470,3,4,,3.44,3.59,3.77,3.59,2.45,2.61,2.83,2.59,5.7,6.3,6.9,6.9,5.2,5.7,5.7,5.7,246.0,299.0,300.0,300.0,298.0,239.0,241.0,243.0,3.5,3.6,4,3.6,2.8,2.4,2,1.6
91471,3,4,,3.84,3.53,3.71,3.25,2.84,2.56,2.73,2.25,5.2,6.9,6.9,6.9,5.2,5.2,5.2,5.2,236.0,301.0,302.0,302.0,295.0,240.0,242.0,244.0,2.7,3.6,3.8,3.3,2.7,2.2,1.7,1.3
91472,3,4,,4.35,4.14,3.68,3.14,3.36,3.22,2.74,2.14,4.7,5.2,5.2,5.2,0.0,0.0,0.0,4.7,276.0,284.0,286.0,306.0,0.0,0.0,0.0,251.0,4.4,4.5,3.9,2.4,0,0,0,2
91473,0,1,,1.29,1.12,0.99,1.74,0.35,0.12,0,0.74,2.7,3.9,4.3,3.2,4.3,2.7,2.4,4.7,274.0,303.0,303.0,261.0,313.0,240.0,262.0,336.0,1.2,1.1,0.7,1.7,0.7,0.3,0.6,0.2
91474,2,3,,2.97,3.3,3.43,3.46,2.01,2.32,2.48,2.52,9.3,9.3,10.2,10.2,3.9,0.0,3.6,3.9,104.0,102.0,101.0,101.0,360.0,0.0,339.0,342.0,3.1,3.4,3.5,3.6,0.1,0,0.8,1.2
91475,2,3,,3.04,3.41,3.57,3.91,2.06,2.42,2.63,2.95,9.3,9.3,9.3,10.2,0.0,0.0,2.4,0.0,106.0,103.0,100.0,98.0,0.0,0.0,315.0,0.0,3.1,3.5,3.8,4,0,0,0.2,0
91476,0,1,,1.29,1.12,0.99,1.74,0.35,0.12,0,0.74,2.7,3.9,4.3,3.2,4.3,2.7,2.4,4.7,274.0,303.0,303.0,261.0,313.0,240.0,262.0,336.0,1.2,1.1,0.7,1.7,0.7,0.3,0.6,0.2
91477,,,,0.92,0.47,0,0,0.22,0,0,0,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,284.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.7,0,0,0,0,0,0
91478,,,,0.35,0.2,0,0.09,0,0,0,0,4.7,4.7,0.0,9.3,3.9,0.0,0.0,0.0,288.0,291.0,0.0,135.0,307.0,0.0,0.0,0.0,0.3,0.2,0,0.1,0.2,0,0,0
91479,2,3,,2.97,3.25,3.54,3.86,1.98,2.25,2.56,2.89,9.3,9.3,9.3,9.3,5.2,14.9,0.0,0.0,107.0,107.0,104.0,99.0,44.0,81.0,0.0,0.0,3,3.2,3.6,4,0.4,0.3,0,0
91480,0,1,,1.01,1.06,1.12,1.2,0.01,0.06,0.12,0.21,9.3,9.3,9.3,9.3,5.2,4.7,4.3,0.0,100.0,100.0,100.0,100.0,299.0,297.0,296.0,0.0,0.9,1,1.1,1.2,0.4,0.3,0.2,0
91481,2,3,,2.68,2.89,3.1,3.42,1.68,1.89,2.11,2.43,9.3,9.3,9.3,9.3,5.2,5.2,4.3,3.9,105.0,105.0,104.0,102.0,45.0,53.0,67.0,81.0,2.6,2.8,3.1,3.5,0.6,0.5,0.3,0.3
91482,4,5,,5,4.51,3.84,3.72,4.03,3.52,2.84,2.76,5.7,5.7,5.2,5.7,5.7,5.7,5.7,5.7,35.0,36.0,34.0,31.0,353.0,353.0,352.0,351.0,5.2,4.5,3.8,3.9,3,2.8,2.7,3.2
91483,2,3,,2.53,2.84,3.08,3.35,1.53,1.85,2.08,2.45,9.3,9.3,9.3,4.3,2.7,3.6,3.6,9.3,103.0,101.0,100.0,88.0,67.0,76.0,83.0,100.0,1.9,2.2,2.4,2.7,1.4,1.8,1.9,2.6
9199,4,5,,5.17,4.92,4.71,4.57,4.18,3.92,3.71,3.57,7.6,7.6,7.6,7.6,10.2,10.2,9.3,9.3,97,97,97,97,191,190,189,189,5.2,4.9,4.7,4.6,1.2,1.2,1.1,1
92520,4,5,,5.26,5.14,5.53,4.63,4.26,4.14,4.66,3.7,9.3,4.7,5.7,5.7,3.2,10.2,10.2,9.3,88.0,275.0,282.0,285.0,268.0,93.0,94.0,96.0,5.3,4.7,6.3,5,2.1,4.6,4,3.7
92721,0,1,,1.02,1.01,1.23,1.7,0.02,0.01,0.23,0.7,2.4,3.2,3.6,3.2,11.2,11.2,11.2,11.2,53.0,54.0,66.0,54.0,247.0,245.0,244.0,243.0,0.7,0.5,1,1.6,0.6,0.5,0.5,0.4
94737,,,,2.94,2.27,2.91,3.7,1.95,1.27,1.91,2.79,5.2,5.2,5.2,5.7,9.3,8.4,8.4,9.3,173.0,187.0,194.0,200.0,110.0,111.0,112.0,114.0,4.3,3.6,4.4,6.3,0.8,0.8,0.8,0.8
95460,,,,1.77,1.62,1.27,1.38,0.78,0.62,0.27,0.47,4.7,5.7,5.7,6.3,8.4,8.4,10.2,10.2,169,185,193,194,111,111,117,124,3.4,4.4,5.7,7.7,0.7,0.7,0.8,0.6
95961,5,7,,6.3,6.64,6.26,6.1,4.41,4.65,4.38,4.27,18.0,18.0,16.3,16.3,6.3,5.7,5.7,5.7,194.0,195.0,196.0,196.0,184.0,185.0,188.0,191.0,3.3,3.5,3.6,3.5,2.7,2.6,2.5,2.5
97935,2,3,,3.11,2.64,5.64,6.9,2.11,1.64,4.73,6.02,6.3,6.3,5.2,6.3,2.4,2.4,6.9,6.9,66,72,178,175,38,194,77,81,3.1,2.6,6.2,7.8,0.3,0.6,1.6,1
99384,2,3,fair,4.75,4.29,4.14,3.83,4.24,3.29,3.22,2.9,11.2,11.2,11.2,11.2,5.2,11.2,11.2,5.7,292,302,303,305,120,270,270,347,4.2,3.5,3.2,2.9,0.4,2,1.7,1.9
99403,1,2,,3.34,3.31,3.31,3.63,2.34,2.33,2.31,2.63,10.2,9.3,9.3,9.3,4.7,4.7,5.2,3.2,271,271,272,274,140,143,150,185,2.8,2.6,2.6,2.9,1.2,1.4,1.3,1.4
