locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
91268,3,4,,6.84,4.38,3.31,2.8,5.88,3.38,2.31,1.8,6.9,6.3,5.7,5.7,10.2,4.7,5.2,3.2,290.0,291.0,289.0,288.0,118.0,26.0,29.0,282.0,7.2,4.4,2.8,1.5,0.6,0.9,1.2,1.4
91269,3,4,,6.84,4.38,3.31,2.8,5.88,3.38,2.31,1.8,6.9,6.3,5.7,5.7,10.2,4.7,5.2,3.2,290.0,291.0,289.0,288.0,118.0,26.0,29.0,282.0,7.2,4.4,2.8,1.5,0.6,0.9,1.2,1.4
91270,3,4,,6.84,4.38,3.31,2.8,5.88,3.38,2.31,1.8,6.9,6.3,5.7,5.7,10.2,4.7,5.2,3.2,290.0,291.0,289.0,288.0,118.0,26.0,29.0,282.0,7.2,4.4,2.8,1.5,0.6,0.9,1.2,1.4
91271,2,3,,3.21,3.26,3.6,4.54,2.22,2.26,2.6,3.54,8.4,8.4,5.2,5.2,4.7,4.7,9.3,9.3,109.0,109.0,50.0,57.0,34.0,49.0,108.0,110.0,2.8,2.8,3.6,4.5,2.8,2.8,2.9,3
91466,6,7,,8.68,7.22,5.9,4.77,7.68,6.22,4.9,3.77,7.6,7.6,7.6,6.9,4.7,6.3,4.3,3.9,296.0,300.0,310.0,314.0,16.0,15.0,17.0,20.0,8.7,7.2,5.9,4.8,0.7,0.6,1,1.3
91467,6,7,,8.22,6.68,5.33,5.24,7.22,5.68,4.33,4.29,7.6,7.6,6.9,6.9,4.7,6.3,4.7,4.3,303.0,307.0,316.0,297.0,24.0,18.0,251.0,20.0,8.2,6.7,5.3,5.5,1.4,0.9,2.8,0.5
91468,5,6,,6.87,5.5,4.51,4.4,5.87,4.5,3.51,3.4,7.6,6.9,6.9,6.9,6.3,6.3,4.7,6.3,311.0,315.0,321.0,312.0,24.0,21.0,273.0,18.0,6.9,5.5,4.5,4.4,1.7,1.4,1.5,0.6
91469,5,6,,6.87,5.5,4.51,4.4,5.87,4.5,3.51,3.4,7.6,6.9,6.9,6.9,6.3,6.3,4.7,6.3,311.0,315.0,321.0,312.0,24.0,21.0,273.0,18.0,6.9,5.5,4.5,4.4,1.7,1.4,1.5,0.6
91470,5,6,,6.87,5.5,4.51,4.4,5.87,4.5,3.51,3.4,7.6,6.9,6.9,6.9,6.3,6.3,4.7,6.3,311.0,315.0,321.0,312.0,24.0,21.0,273.0,18.0,6.9,5.5,4.5,4.4,1.7,1.4,1.5,0.6
91471,4,5,,6.39,5.18,4.6,4.29,5.39,4.18,3.6,3.29,7.6,6.9,6.9,6.9,6.3,6.3,6.3,5.7,316.0,320.0,321.0,319.0,24.0,21.0,19.0,18.0,6.4,5.2,4.6,4.3,2.2,1.5,1,0.7
91472,3,4,,5.16,3.78,3.65,3.24,4.16,2.78,2.65,2.24,6.9,6.9,6.9,6.9,6.9,5.2,6.9,6.9,322.0,335.0,324.0,328.0,20.0,267.0,19.0,18.0,5.2,3.8,3.6,3.2,1.7,2,1.3,1
91473,2,3,,3.04,3.02,2.49,1.83,2.04,2.02,1.49,0.83,4.7,4.7,6.9,6.9,6.9,6.9,4.7,4.3,314.0,320.0,20.0,19.0,360.0,20.0,321.0,329.0,2.3,2.4,1.6,1.4,1.4,1.5,1.6,0.9
91474,2,3,,2.9,3.33,2.47,2.12,1.95,2.33,1.47,1.12,4.7,4.7,4.7,9.3,4.7,4.7,9.3,3.2,339.0,342.0,344.0,113.0,24.0,30.0,113.0,24.0,3.1,2.3,1.6,1.5,2,2,1.4,0.9
91475,1,2,,2.62,2.24,2.14,2.1,1.62,1.24,1.14,1.1,4.3,9.3,9.3,9.3,9.3,4.3,4.7,4.7,327.0,111.0,111.0,110.0,112.0,330.0,25.0,26.0,2.1,1.5,1.6,1.6,1.4,1.3,1,0.9
91476,2,3,,3.04,3.02,2.49,1.83,2.04,2.02,1.49,0.83,4.7,4.7,6.9,6.9,6.9,6.9,4.7,4.3,314.0,320.0,20.0,19.0,360.0,20.0,321.0,329.0,2.3,2.4,1.6,1.4,1.4,1.5,1.6,0.9
91477,1,2,,1.75,1.8,1.55,1.62,0.75,0.8,0.55,0.62,4.7,4.7,4.7,2.9,2.4,2.9,2.9,6.9,301.0,297.0,294.0,301.0,325.0,337.0,327.0,20.0,1.7,1.4,1.1,1.3,0.4,0.8,0.8,0.6
91478,3,4,,4.06,3.56,3.14,2.77,3.06,2.59,2.16,1.77,6.3,6.3,5.7,5.2,3.6,3.9,3.6,3.9,315.0,319.0,321.0,323.0,18.0,19.0,18.0,18.0,4.1,3.7,3.2,2.7,0.7,0.8,0.7,0.7
91479,2,3,,2.51,3,3.21,2.86,1.51,2,2.23,1.86,3.9,4.3,4.7,9.3,9.3,4.3,4.7,4.7,314.0,25.0,28.0,108.0,109.0,344.0,346.0,27.0,1.8,1.8,2,1.7,1.6,1.8,2,1.6
91480,3,4,,3.88,3.5,3.28,3.4,2.89,2.5,2.28,2.46,6.3,6.3,6.3,4.7,3.9,3.9,9.3,3.9,316.0,316.0,316.0,321.0,18.0,19.0,103.0,18.0,3.9,3.5,3.3,3.6,0.8,0.8,0.5,0.8
91481,2,3,,3.01,2.76,2.78,3.12,2.06,1.76,1.78,2.19,5.2,5.7,3.6,4.3,9.3,9.3,9.3,9.3,319.0,315.0,325.0,320.0,106.0,106.0,106.0,107.0,2.8,2.3,1.9,2.9,1.4,1.5,1.5,1.5
91482,9,10,,8.46,10.28,10.87,10.57,7.46,9.31,9.87,9.6,6.9,7.6,7.6,7.6,6.9,6.3,5.2,6.3,49.0,46.0,46.0,45.0,15.0,352.0,352.0,353.0,8.5,10.6,10.9,10.9,3.9,3.4,2.7,3.2
91483,3,4,,4.32,4.34,4.12,4,3.39,3.36,3.12,3,6.3,6.9,6.9,6.9,5.2,4.3,4.3,9.3,330.0,328.0,329.0,331.0,31.0,31.0,26.0,106.0,4.6,4.4,4.1,4,2.3,1.8,1.6,1.6
9199,2,3,,3.34,3.09,3.24,3.43,2.34,2.09,2.24,2.43,6.3,6.3,7.6,6.9,6.3,8.4,6.3,6.3,104,100,108,111,76,124,70,77,3.3,3.1,3.2,3.4,1.7,1.5,1.5,1.3
92520,3,4,,6.84,4.38,3.31,2.8,5.88,3.38,2.31,1.8,6.9,6.3,5.7,5.7,10.2,4.7,5.2,3.2,290.0,291.0,289.0,288.0,118.0,26.0,29.0,282.0,7.2,4.4,2.8,1.5,0.6,0.9,1.2,1.4
92721,0,1,,0.56,0.61,0.69,0.76,0,0,0,0,6.3,6.3,6.3,7.6,10.2,14.9,7.6,13.5,240.0,241.0,239.0,240.0,235.0,259.0,242.0,257.0,0.5,0.5,0.5,0.7,0.2,0.2,0.3,0.4
94737,2,3,POOR TO FAIR,1.48,1.54,1.35,1.17,0.53,0.65,0.4,0.17,4.7,5.2,5.7,5.2,5.7,10.2,10.2,3.2,232,222,223,219,191,113,111,252,2.1,2.8,2.5,2,1.1,1.1,1,1.1
95460,,,FLAT,0.73,0.66,0.63,0.53,0,0,0,0,8.4,5.7,3.2,6.3,4.3,8.4,6.3,10.2,119,203,287,204,212,125,201,114,1,0.9,2,1.3,0.4,0.8,1.4,0.9
95961,2,3,,2.66,3.21,3.46,3.19,1.67,2.24,2.42,2.24,6.3,6.3,6.3,5.7,12.3,18.0,18.0,16.3,180.0,179.0,179.0,179.0,210.0,298.0,298.0,299.0,1.6,1.6,1.6,1.7,1.3,1.4,1.6,1.5
97935,4,5,,4.13,3.48,3.39,3.49,3.18,2.51,2.39,2.51,9.3,8.4,8.4,3.9,3.6,3.6,3.6,8.4,175,175,174,60,62,48,48,193,4.4,3.6,2.8,2.8,2.1,1.5,1.8,1.6
99384,3,5,fair to good,5.37,5.1,4.62,4.56,3.78,3.67,3.42,3.26,13.5,13.5,12.3,12.3,9.3,4.3,5.2,5.7,282,283,284,284,317,348,344,345,3.8,3.7,3.5,3.4,1.7,2.1,2.9,3.1
99403,7,8,,6.94,8.58,10.19,9.76,5.68,7.35,8.24,7.83,11.2,11.2,12.3,12.3,5.2,5.2,4.7,4.7,277,275,267,267,181,174,157,162,5.7,7.3,8.2,7.8,5.1,3.8,2.4,3.4
