locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
129699,4,5,,3.65,3.6,3.17,3.02,3.18,3.17,2.19,2.02,11.2,11.2,10.2,10.2,5.7,6.3,5.2,9.3,195,193,192,197,175,183,174,165,3.2,3.2,3.1,2.7,1.5,0.9,0.9,1.2
129960,6,7,,7.05,7.22,7.16,7.01,6.05,6.22,6.16,6.01,8.4,8.4,8.4,8.4,9.3,8.4,8.4,8.4,80.0,84.0,84.0,82.0,343.0,345.0,346.0,344.0,7.1,7.2,7.2,7,0.7,0.7,0.7,0.6
130197,1,2,,1.96,1.14,1.12,0.74,0.96,0.14,0.12,0,3.2,4.7,2.9,4.7,3.2,5.7,4.3,2.4,203,242,271,258,148,255,251,214,1.3,0.8,0.9,0.7,0.8,0.6,0.7,0.3
130559,1,2,POOR,1.06,0.99,0.89,0.81,0.06,0,0,0,10.2,10.2,10.2,10.2,11.2,11.2,11.2,10.2,282,285,282,283,188,189,190,191,0.9,0.7,0.6,0.5,0.6,0.6,0.5,0.5
130569,2,3,,3.01,2.9,3.09,2.9,2.36,1.95,2.13,2.05,10.2,10.2,9.3,9.3,6.9,6.9,8.4,9.3,197.0,195.0,195.0,194.0,155.0,155.0,155.0,155.0,2.4,2.6,2.5,2.2,2,2,2,2
130579,2,3,FAIR,3.13,2.81,2.39,2.13,2.16,1.82,1.39,1.13,7.6,9.3,9.3,9.3,9.3,6.9,4.7,5.7,45,106,107,106,105,43,339,344,3.6,2.9,2.7,2.7,3,2.6,2.4,2.1
131234,2,2,,1.73,2.48,2.02,1.38,0.73,1.67,1.27,0.38,3.6,3.9,4.3,3.9,3.9,0.0,0.0,3.9,135.0,136.0,138.0,236.0,230.0,0.0,0.0,129.0,1.7,3,2.7,1,0.3,0,0,0.9
131237,3,4,,2.09,3.78,4.58,7.76,1.09,2.78,3.58,6.81,3.2,4.3,5.7,6.3,5.2,4.7,5.2,5.7,100.0,66.0,318.0,324.0,353.0,336.0,347.0,24.0,1.7,3,4.6,8.2,0.9,1.6,4,3.7
131349,0,1,,0.67,0.56,1.17,4.08,0,0,0.17,3.16,4.7,3.9,3.2,4.7,0.0,0.0,0.0,0.0,261.0,265.0,249.0,255.0,0.0,0.0,0.0,0.0,0.8,0.6,1.2,4.4,0,0,0,0
131568,3,4,,3.29,4.25,4.49,3.71,2.33,3.25,3.49,2.75,5.7,5.7,5.2,5.7,6.3,5.2,7.6,5.2,59.0,89.0,65.0,91.0,91.0,43.0,110.0,46.0,3.4,2.6,4.5,3.9,3.3,2.6,1.7,3.3
131699,,,flat,3.42,3.59,3.13,3.07,2.49,2.69,2.13,2.07,3.9,4.3,4.3,3.9,9.3,10.2,11.2,11.2,284,309,324,323,134,133,134,134,3.7,4,3.1,3.1,0.9,0.8,0.6,0.5
131701,3,4,,3.99,3.92,3.79,3.86,2.79,2.78,2.96,2.84,9.3,8.4,10.2,11.2,9.3,9.3,8.4,8.4,35.0,35.0,134.0,133.0,140.0,142.0,36.0,37.0,2.8,2.9,3,2.9,2.4,2.5,2.8,2.6
131975,,,,6.59,6.49,6.85,7.12,5.51,5.43,5.74,6.06,9.3,4.7,13.5,13.5,4.3,13.5,4.7,5.2,348,67,310,309,65,311,74,74,2.8,2.8,2.8,3,2.5,2.6,2.5,2.5
132250,1,2,,2.82,2.19,2.37,2.58,1.99,1.19,1.51,1.58,4.3,3.6,3.9,3.6,4.3,3.9,3.9,4.3,26.0,346.0,337.0,317.0,348.0,24.0,19.0,16.0,2.5,1.6,2.4,2.5,2.3,1.5,1.2,0.6
132252,1,2,,2.67,1.93,2.83,2.84,1.68,0.93,1.91,2.09,6.3,6.3,5.2,5.2,5.7,5.2,5.7,5.2,17.0,16.0,348.0,346.0,353.0,357.0,17.0,20.0,2,1.4,2.6,3.8,1.9,1.3,1.7,2.1
132253,2,3,,3.21,2.8,2.31,1.25,2.28,2.03,1.36,0.25,5.2,5.7,5.2,4.3,6.3,4.3,3.6,2.4,24.0,33.0,32.0,33.0,48.0,352.0,349.0,334.0,2.5,3.7,2.3,1.1,1.8,1.4,0.9,0.5
132254,2,3,,2.82,2.57,2.43,2.56,1.85,1.59,1.43,1.62,5.7,3.6,3.6,3.6,3.6,3.6,3.2,3.9,61.0,341.0,319.0,307.0,334.0,306.0,26.0,15.0,2,1.8,2.4,2.7,1.8,1.6,0.4,0.1
132255,1,2,,2.32,2.18,2.89,3.48,1.37,1.18,1.93,2.61,3.9,3.6,4.3,4.7,3.6,3.9,3.9,0.0,339.0,343.0,289.0,288.0,21.0,301.0,335.0,0.0,2,1.5,2.7,4,1,1.5,1.3,0
132274,3,4,,4.48,4.09,3.86,3.47,3.52,3.09,2.86,2.47,5.2,5.2,4.7,4.7,4.7,4.3,3.9,2.9,334.0,330.0,328.0,327.0,22.0,21.0,21.0,21.0,4.7,4.1,3.9,3.5,2.1,1.4,1.1,0.6
132275,0,1,,0.84,0.61,0.65,0.88,0.05,0,0,0,3.9,3.9,3.9,4.3,4.3,2.4,2.4,2.4,62.0,262.0,262.0,258.0,259.0,284.0,285.0,284.0,1,0.5,0.6,0.8,0.3,0.3,0.2,0.4
132277,2,3,,2.62,2.78,2.52,2.52,1.74,1.79,1.52,1.59,3.6,4.3,4.3,4.3,3.9,3.2,2.9,0.0,338.0,312.0,303.0,298.0,38.0,26.0,27.0,0.0,2.2,2.7,2.5,2.7,1.9,0.7,0.3,0
132279,1,2,,2.54,1.6,1,0.73,1.69,0.7,0,0,3.6,3.2,2.9,2.9,5.2,5.2,2.9,2.9,325.0,339.0,335.0,342.0,257.0,256.0,19.0,17.0,2.3,1.4,0.7,0.6,1.8,0.8,0.4,0.3
132280,,,,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
132587,1,2,POOR,2.75,2.64,2.46,2.17,1.75,1.64,1.46,1.17,10.2,10.2,10.2,10.2,13.5,13.5,13.5,13.5,289,289,290,294,219,219,219,214,3.8,3.4,3.1,2.8,0.9,1,1.1,1.1
133157,2,3,VERY POOR,1.51,1.68,1.51,1.5,0.51,0.82,0.66,0.5,4.3,5.7,5.7,5.7,9.3,5.7,5.7,5.7,335.0,341.0,343.0,344.0,124.0,23.0,23.0,22.0,3.5,4.7,4.2,3.7,1.7,3.7,3.7,3.2
133158,2,3,VERY POOR,1.76,1.76,1.6,1.55,0.78,0.91,0.7,0.55,4.3,5.7,5.7,5.7,9.3,5.7,5.7,5.7,335.0,341.0,343.0,344.0,124.0,23.0,23.0,22.0,3.5,4.7,4.2,3.7,1.7,3.7,3.7,3.2
133159,3,4,VERY POOR,2.03,2.72,3.05,3.25,1.03,1.88,2.22,2.27,4.7,5.7,6.3,6.3,9.3,5.7,6.3,6.3,333,340,26,24,122,25,343,345,4,5.1,4.7,4.5,2,4.3,4.7,4.3
133190,10,15,poor,20.04,21.52,19.02,21.05,14.03,15.06,14.02,15.58,14.9,14.9,13.5,13.5,6.9,6.9,6.9,0.0,264.0,266.0,266.0,267.0,209.0,209.0,209.0,0.0,13.4,14.6,14,15.6,3,2.4,2.3,0
133191,6,8,poor,19.38,23.51,22.81,24.62,15.41,17.4,16.88,18.22,10.2,13.5,13.5,13.5,13.5,0.0,0.0,0.0,228.0,241.0,243.0,252.0,274.0,0.0,0.0,0.0,15.8,17.7,16.9,18.2,8.7,0,0,0
133192,6,8,poor,12.93,12.69,13.47,15.25,11.99,11.73,9.88,12.41,10.2,10.2,12.3,12.3,0,0,8.4,0,229,229,241,238,0,0,212,0,13.6,13,9.9,12.4,0,0,6.9,0
133984,,,,3.02,3.01,2.92,2.78,2.03,2.01,1.92,1.78,9.3,4.7,13.5,13.5,4.3,13.5,4.7,5.2,348.0,67.0,310.0,309.0,65.0,311.0,74.0,74.0,2.8,2.8,2.8,3,2.5,2.6,2.5,2.5
134311,12,13,,13.06,12.98,11.62,12.1,12.07,12.05,11.04,11.11,8.4,9.3,8.4,8.4,0.0,0.0,12.3,12.3,240.0,240.0,238.0,244.0,0.0,0.0,253.0,248.0,13.2,14,11,12.2,0,0,5.7,5.5
134569,,,,5.06,4.83,4.82,4.84,4.23,4.04,4.03,4.05,9.3,4.7,13.5,13.5,4.3,13.5,4.7,5.2,348.0,67.0,310.0,309.0,65.0,311.0,74.0,74.0,2.8,2.8,2.8,3,2.5,2.6,2.5,2.5
135846,1,2,POOR,1.41,1.46,1.41,1.29,0.41,0.46,0.41,0.29,13.5,13.5,13.5,12.3,10.2,10.2,10.2,10.2,222,222,222,223,283,283,283,283,0.6,0.7,0.7,0.7,0.6,0.6,0.5,0.4
135847,,,FLAT,0.93,0.92,0.9,0.83,0,0,0,0,13.5,13.5,13.5,12.3,10.2,10.2,10.2,10.2,222,222,222,223,283,283,283,283,0.6,0.7,0.7,0.7,0.6,0.6,0.5,0.4
136616,1,2 ,poor,4.4,4.57,5.07,5.76,3.41,3.57,4.07,4.79,8.4,8.4,8.4,7.6,2.4,2.4,4.7,0.0,273.0,275.0,277.0,257.0,186.0,178.0,227.0,0.0,4.4,4.4,4.1,6.2,0.3,0.6,3.2,0
137586,,,FLAT,0.7,0.58,0.47,0.38,0,0,0,0,3.9,4.3,4.3,3.9,9.3,10.2,11.2,11.2,284,309,324,323,134,133,134,134,3.7,4,3.1,3.1,0.9,0.8,0.6,0.5
13830,,,,1.27,1.36,1.43,1.53,0.27,0.36,0.43,0.53,5.2,14.9,13.5,13.5,10.2,5.2,9.3,5.2,17,303,303,302,195,17,192,18,1.1,1.1,1.2,1.4,1,1.1,0.9,0.8
139023,,,FLAT,1.23,1.23,1.17,1.06,0.23,0.23,0.17,0.06,10.2,10.2,10.2,10.2,13.5,13.5,13.5,12.3,282,282,282,283,219,219,213,214,1.1,1,0.9,0.8,0.6,0.6,0.8,0.7
139184,,,FLAT,1.63,1.52,1.36,1.25,0.63,0.52,0.5,0.3,9.3,5.7,6.3,6.3,5.2,9.3,9.3,9.3,122,25,27,25,18,123,124,124,2,4.2,4.9,4.9,1,1.8,1.6,1.4
139212,,,FLAT,3.1,3,2.67,2.23,2.13,2.04,1.67,1.23,8.4,7.6,7.6,6.9,5.2,5.2,4.7,5.2,34,35,34,31,359,359,359,359,4.3,3.5,2.8,2.2,0.9,0.9,0.7,1
139214,2,3,POOR TO FAIR,3.33,3.07,2.61,2.34,2.37,2.08,1.61,1.34,7.6,9.3,9.3,9.3,9.3,6.9,4.7,5.7,45,106,107,106,105,43,339,344,3.6,2.9,2.7,2.7,3,2.6,2.4,2.1
139590,1,2,POOR TO FAIR,1.39,1.3,1.18,1.09,0.39,0.3,0.18,0.09,9.3,13.5,12.3,12.3,13.5,9.3,9.3,10.2,283,221,222,224,221,282,282,192,0.9,0.9,0.8,0.7,0.8,0.7,0.6,0.5
140552,,,FLAT,1.5,1.47,1.37,1.21,0.51,0.47,0.37,0.21,10.2,10.2,10.2,10.2,13.5,13.5,13.5,13.5,289,289,290,294,219,219,219,214,3.8,3.4,3.1,2.8,0.9,1,1.1,1.1
141048,,,FLAT,3.02,2.55,2.1,1.6,2.07,1.6,1.1,0.6,8.4,7.6,7.6,6.9,5.2,5.2,4.7,5.2,34,35,34,31,359,359,359,359,4.3,3.5,2.8,2.2,0.9,0.9,0.7,1
142785,1,2,POOR,1.27,1.26,1.18,1.07,0.27,0.26,0.18,0.07,10.2,10.2,10.2,10.2,13.5,13.5,13.5,12.3,282,282,282,283,219,219,213,214,1.1,1,0.9,0.8,0.6,0.6,0.8,0.7
143998,,,FLAT,0.94,0.86,0.73,0.54,0,0,0,0,4.3,5.7,6.3,5.2,10.2,10.2,10.2,10.2,268,257,258,266,137,135,133,133,1.7,2.6,2.3,2,0.7,0.7,0.6,0.4
146850,1,2,POOR,1.03,1.09,1.07,0.97,0.03,0.09,0.07,0,10.2,10.2,10.2,10.2,13.5,13.5,13.5,12.3,282,282,282,283,219,219,213,214,1.1,1,0.9,0.8,0.6,0.6,0.8,0.7
147875,,,FLAT,0.83,0.72,0.56,0.42,0,0,0,0,10.2,10.2,10.2,11.2,5.2,6.3,6.3,0,135,134,133,134,220,219,225,0,0.9,0.7,0.6,0.4,0.2,0.3,0.1,0
16175,,,very poor,3.16,3.02,2.78,2.38,2.16,2.03,1.79,1.38,5.2,4.7,4.7,4.3,9.3,12.3,12.3,12.3,41,39,40,40,183,185,216,217,2.3,2.2,1.9,1.3,1.2,1.2,1.2,1.2
16699,1,2,,2.55,2.54,2.53,2.53,1.57,1.56,1.55,1.54,7.6,7.6,6.9,6.9,12.3,12.3,11.2,14.9,174,177,176,175,213,212,213,312,1.6,1.5,1.4,1.4,1.3,1.3,1.3,1.3
17424,17,24,,25.67,23.61,21.92,20.19,18.99,17.43,16.21,14.93,13.5,13.5,13.5,13.5,9.3,3.9,3.9,8.4,255,258,258,256,359,60,28,16,19.4,17.5,16.2,14.9,0.5,4,1.3,0.6
17513,2,3,POOR TO FAIR,3.35,3.05,2.51,2.12,2.39,2.07,1.51,1.12,7.6,9.3,9.3,9.3,9.3,6.9,4.7,5.7,45,106,107,106,105,43,339,344,3.6,2.9,2.7,2.7,3,2.6,2.4,2.1
18822,2,3,,4.3,4.27,3.49,3.72,3.3,3.27,2.49,2.72,6.3,6.3,6.3,6.3,6.3,7.6,5.2,5.2,95,95,104,102,34,118,37,34,2.5,2.4,3.5,3.7,2.3,2.1,2.4,1.7
20897,,,flat,0.35,0.41,0.45,0.47,0,0,0,0,11.2,11.2,11.2,11.2,0,0,3.9,3.9,141,140,139,137,0,0,225,225,0.3,0.4,0.4,0.5,0,0,0.1,0.1
20914,,,flat,1.89,2.43,2.36,2.06,0.89,1.56,1.36,1.08,4.3,5.7,6.3,5.2,10.2,10.2,10.2,10.2,268,257,258,266,137,135,133,133,1.7,2.6,2.3,2,0.7,0.7,0.6,0.4
2132,3,5,fair to good,4.29,4.33,4.41,4.53,3,3.03,3.09,3.17,9.3,4.7,13.5,13.5,4.3,13.5,4.7,5.2,348,67,310,309,65,311,74,74,2.8,2.8,2.8,3,2.5,2.6,2.5,2.5
2133,2,3,poor to fair,3.09,2.76,2.63,2.53,2.16,1.76,1.63,1.53,9.3,13.5,13.5,13.5,14.9,8.4,8.4,11.2,341,317,316,314,317,342,344,186,2,1.7,1.8,1.8,1.5,1.6,1.2,0.7
2134,1,2,flat,2.16,2.25,2.26,2.27,1.16,1.25,1.26,1.27,7.6,4.7,4.7,5.2,4.3,7.6,7.6,7.6,88,84,84,84,83,88,88,90,1.3,1.5,1.5,1.7,1.2,1.3,1.2,1
2135,2,3,poor,3.47,4.36,4.42,4.34,2.47,3.36,3.42,3.34,4.3,4.7,4.7,4.7,9.3,10.2,13.5,13.5,66,76,75,77,348,349,311,309,3.1,3.5,4.1,4.2,2.9,2.5,2.5,2.7
2136,2,3,,4.39,4.3,4.96,4.75,3.4,3.31,3.96,3.75,5.2,5.2,5.7,5.7,7.6,7.6,7.6,7.6,75,71,79,79,86,92,90,90,4.5,4.4,5,4.8,2.3,2.9,1.4,1.3
2137,4,5,,5.71,5.07,3.75,3.04,4.77,4.07,2.75,2.04,9.3,9.3,9.3,8.4,9.3,9.3,9.3,8.4,259.0,264.0,263.0,262.0,225.0,220.0,225.0,226.0,6,4.9,3.5,2.5,2.5,2.3,1.7,1.4
2138,3,5,fair to good,5.81,4.7,3.65,3.36,5.01,4.43,3.44,2.36,10.2,9.3,9.3,8.4,9.3,6.3,6.3,8.4,282,283,283,283,235,333,335,231,5.3,4.5,3.4,2.5,2.6,2.2,1.7,1.6
2139,4,5,fair to good,4.54,4.3,3.83,3.01,3.49,3.32,3.29,2.05,10.2,10.2,10.2,9.3,6.3,8.4,8.4,8.4,288,294,298,298,325,244,243,240,3.5,3.6,3.4,2.8,2.8,2.3,2.1,1.9
2141,,,flat,0.6,0.59,0.51,0.47,0,0,0,0,6.9,7.6,8.4,8.4,13.5,13.5,13.5,12.3,267,267,267,267,233,233,233,232,0.5,0.5,0.4,0.3,0.2,0.3,0.3,0.2
2142,,,flat,1.11,1.1,1.05,0.96,0.11,0.1,0.05,0,13.5,13.5,13.5,12.3,10.2,10.2,10.2,10.2,222,222,222,223,283,283,283,283,0.6,0.7,0.7,0.7,0.6,0.6,0.5,0.4
2143,1,2,poor,1.19,1.1,1,0.91,0.19,0.1,0,0,10.2,10.2,10.2,10.2,11.2,11.2,11.2,10.2,282,285,282,283,188,189,190,191,0.9,0.7,0.6,0.5,0.6,0.6,0.5,0.5
2144,1,2,poor,1.4,1.28,1.15,1.04,0.4,0.28,0.15,0.04,9.3,13.5,12.3,12.3,13.5,9.3,9.3,10.2,283,221,222,224,221,282,282,192,0.9,0.9,0.8,0.7,0.8,0.7,0.6,0.5
2145,1,2,poor,2.46,2.96,3.2,3.62,1.46,2.04,2.26,2.62,3.6,4.3,5.2,5.2,10.2,4.7,4.7,4.3,316,322,336,331,139,272,279,266,2.3,3.2,3.4,3.6,0.6,2.8,2.8,2.6
2146,,,flat,0.88,0.79,0.57,0.45,0,0,0,0,10.2,10.2,10.2,11.2,5.2,6.3,6.3,0,135,134,133,134,220,219,225,0,0.9,0.7,0.6,0.4,0.2,0.3,0.1,0
2147,,,flat,0.89,0.72,0.55,0.47,0,0,0,0,9.3,10.2,11.2,11.2,5.2,0,0,0,130,130,130,130,210,0,0,0,0.9,0.7,0.6,0.5,0.1,0,0,0
2148,,,flat,1.01,0.72,0.63,0.54,0.02,0,0,0,9.3,9.3,10.2,10.2,0,0,0,5.7,128,128,129,131,0,0,0,45,1,0.8,0.6,0.6,0,0,0,0.1
2149,2,3,poor,3.53,4.31,4.1,3.71,2.53,3.39,3.12,2.71,4.3,5.7,5.7,5.7,9.3,5.7,5.7,5.7,335,341,343,344,124,23,23,22,3.5,4.7,4.2,3.7,1.7,3.7,3.7,3.2
2150,3,4,poor,3.98,4.86,4.59,4.53,2.98,3.92,3.62,3.53,4.7,5.7,6.3,6.3,9.3,5.7,6.3,6.3,333,340,26,24,122,25,343,345,4,5.1,4.7,4.5,2,4.3,4.7,4.3
2151,1,2,,2.7,3.79,4.48,4.66,1.7,2.84,3.64,3.78,9.3,4.7,5.7,6.3,2.4,4.3,5.2,5.2,118,34,38,37,337,350,354,354,2.3,4,5.3,5.3,1,2.6,2.1,1.9
2152,1,2,poor,3.15,3.15,4.26,4.88,2.15,2.15,3.43,3.88,9.3,9.3,5.2,6.3,3.6,2.7,9.3,9.3,115,116,44,51,251,32,117,116,2.6,2.5,5.1,4.9,1.4,1.4,2.5,2.5
2153,1,2,fair,3.38,2.96,3.91,3.42,2.4,2,2.93,2.42,9.3,4.3,9.3,9.3,7.6,9.3,4.7,4.3,109,327,110,108,54,109,335,342,3,2.9,2.7,2.7,2.5,2.8,2.7,1.8
2154,2,3,fair,3.95,3.31,3.02,3.74,2.96,2.33,2.03,2.74,7.6,9.3,9.3,9.3,9.3,6.9,4.7,5.7,45,106,107,106,105,43,339,344,3.6,2.9,2.7,2.7,3,2.6,2.4,2.1
2155,1,2,poor to fair,4.22,3.47,3.07,2.5,3.26,2.5,2.07,1.5,7.6,7.6,7.6,6.9,5.2,4.7,4.7,5.7,37.0,38.0,36.0,33.0,359.0,359.0,359.0,359.0,4.4,3.6,2.9,2.2,0.9,0.9,1.1,1.1
2156,,,flat,1.76,1.42,0.95,0.57,0.77,0.42,0,0,3.9,4.7,4.7,4.3,2.4,2.4,0,0,318,305,304,306,327,360,0,0,1.7,1.3,1,0.6,0.4,0.3,0,0
2158,1,3,poor to fair,3.07,2.65,2.43,2.27,2.09,1.65,1.43,1.27,11.2,11.2,11.2,10.2,11.2,12.3,6.9,12.3,296,297,299,299,191,221,286,227,2.5,2.4,2,1.9,0.8,0.9,0.9,0.7
2159,1,3,poor to fair,4.02,3.25,3.21,3.01,3,2.25,2.21,2.03,12.3,11.2,11.2,11.2,4.7,4.3,3.9,3.9,302,302,303,303,316,317,318,322,3.1,2.8,2.7,2.5,2.3,1.6,1.6,1.9
2160,2,3,fair,3.28,2.85,2.75,2.72,2.3,1.87,1.8,1.73,13.5,12.3,12.3,12.3,11.2,4.7,4.7,4.7,299,299,299,299,212,314,312,311,2.3,2,1.9,1.8,1,1.2,1.5,1.4
2161,4,5,,5.13,4.26,3.76,3.47,4.16,3.28,3.36,2.47,7.6,9.3,9.3,9.3,9.3,7.6,6.9,5.2,31,106,106,104,106,31,31,329,4.5,3.5,3.4,3.2,3.7,3.5,2.6,2.4
2162,3,4,fair to good,4.18,4.35,4.19,4.06,3.18,3.35,3.19,3.11,9.3,8.4,8.4,4.7,9.3,9.3,10.2,8.4,83,81,81,79,344,347,359,86,3.7,3.8,3.8,3.3,2.4,2.8,2.2,3.1
2163,4,5,poor,7.52,7.51,7.25,7.04,6.52,6.52,6.25,6.04,8.4,8.4,8.4,7.6,10.2,10.2,10.2,11.2,81,83,84,84,347,343,60,349,7.5,7.6,7.3,7,0.6,0.8,1.3,1.2
2164,1,2,poor to fair,3.11,3.01,2.92,2.73,2.13,2.03,1.93,1.76,10.2,10.2,5.7,5.7,5.7,5.7,10.2,10.2,188,188,184,185,181,182,188,188,2.2,2.1,2.1,2,2,2.1,1.9,1.8
2165,2,3,,3.01,2.9,2.8,2.61,2.04,1.91,1.84,1.61,5.7,5.2,5.2,5.2,10.2,10.2,10.2,10.2,209,211,211,208,199,199,198,197,2.4,2.2,1.8,1.7,1.8,1.6,1.4,1.2
2166,1,2,poor,2.54,2.55,2.55,2.71,1.56,1.56,1.57,1.71,5.2,5.7,5.7,6.3,11.2,11.2,11.2,11.2,174.0,174.0,175.0,176.0,219.0,209.0,210.0,212.0,1.7,1.6,1.5,1.5,1,1.3,1.5,1.5
2167,3,4,,3.88,3.85,3.83,3.94,2.88,2.85,2.83,2.94,6.3,6.3,6.3,6.3,9.3,9.3,8.4,7.6,103.0,103.0,103.0,102.0,179.0,177.0,175.0,19.0,2.9,2.9,2.9,2.7,1.9,1.8,1.7,1.6
2168,4,5,,5.05,4.73,4.62,4.62,4.11,3.61,3.4,3.3,12.3,12.3,12.3,12.3,5.2,8.4,8.4,9.3,202,206,209,207,269,173,167,166,4.4,3.8,3.6,3.4,0.3,2,2.5,2.5
2169,5,6,,6.47,6.23,5.95,6.68,5.26,5.07,4.83,4.94,12.3,12.3,12.3,13.5,3.9,2.7,3.2,3.6,208.0,207.0,207.0,206.0,268.0,265.0,245.0,272.0,5.3,5.1,4.8,4.9,0.4,0.8,1.1,0.4
2170,10,15,very poor,19.74,20.13,19.69,20.47,14.61,16.39,16.03,16.66,13.5,12.3,12.3,12.3,0.0,0.0,0.0,2.4,248.0,250.0,251.0,254.0,0.0,0.0,0.0,243.0,14.6,17,16,16.7,0,0,0,0.3
2171,23,31,,30.85,30.72,28.79,27.98,22.82,22.73,21.3,20.7,13.5,13.5,13.5,13.5,10.2,10.2,10.2,9.3,253.0,256.0,253.0,255.0,360.0,355.0,360.0,360.0,22.8,23.1,21.3,20.7,0.4,0.3,0.4,0.4
2172,,,flat,0,0,0,2,0,0,0,1.34,0,0,0,3.6,0,0,0,3.6,0,0,0,47,0,0,0,357,0,0,0,2.8,0,0,0,0.9
2175,3,4,,4.17,3.8,3.24,3.54,3.19,2.8,2.24,2.54,8.4,8.4,8.4,7.6,4.3,4.3,3.6,3.9,201.0,199.0,198.0,197.0,93.0,68.0,51.0,48.0,4.2,3.8,3,2.3,2.3,1.7,1.8,1.9
2176,3,4,,4.03,3.54,4.23,3.68,3.03,2.54,3.23,2.73,6.3,6.3,5.7,5.2,7.6,5.7,4.7,4.7,320.0,307.0,326.0,332.0,279.0,336.0,22.0,23.0,4,3.5,4.2,3.9,2.5,2.7,1.4,1.6
2444,7,10,,11.59,9.77,8.35,8.95,10.56,7.34,6.03,6.27,8.4,8.4,8.4,14.9,13.5,13.5,12.3,7.6,93.0,99.0,95.0,220.0,228.0,226.0,223.0,93.0,11.1,7.3,6,5.2,5.8,5.5,5.4,5.2
2445,10,15,good,19.13,18.51,17.88,25.69,13.39,12.96,12.52,17.98,14.9,14.9,14.9,14.9,0,0,0,0,298,296,295,288,0,0,0,0,13,12.5,12,17.9,0,0,0,0
2466,1,2,,2.73,2.65,2.71,2.83,1.77,1.66,1.71,1.84,7.6,7.6,7.6,7.6,10.2,10.2,10.2,13.5,33,33,34,36,212,212,212,17,2.3,2.2,2.2,2.2,1.3,1.1,1,0.9
2467,3,4,,4.99,4.67,4.21,3.76,3.49,3.27,2.95,2.75,10.2,10.2,10.2,9.3,10.2,10.2,9.3,10.2,169,169,169,167,210,210,210,131,3.2,3,2.9,2.8,2.9,2.5,2.2,2
2468,1,2,,3.11,3.04,2.83,2.74,2.31,2.3,1.85,1.77,12.3,12.3,11.2,11.2,8.4,8.4,8.4,7.6,344,344,344,344,169,169,168,168,2.4,2.3,2.3,2.3,1.5,1.3,1.2,1.1
2469,2,3,,2.93,2.92,2.84,2.92,1.95,1.92,1.87,1.93,8.4,12.3,11.2,11.2,12.3,8.4,11.2,11.2,168.0,341.0,341.0,224.0,342.0,168.0,223.0,341.0,1.6,1.6,1.5,1.7,1.6,1.5,1.4,1.5
25240,5,6,,6.28,6.23,6.1,6.29,5.28,5.23,5.1,5.29,8.4,8.4,8.4,8.4,3.6,3.2,3.6,3.9,78.0,79.0,78.0,77.0,360.0,360.0,360.0,360.0,6.3,6.2,6.1,6.3,0.3,0.4,0.4,0.4
26880,2,3,,4.06,3.75,4.33,4.5,3.29,3.39,3.33,3.5,8.4,8.4,8.4,6.3,4.7,4.7,10.2,10.2,90,96,90,89,91,73,357,355,3.3,3.4,4.3,4.5,2.7,2.3,1.9,2.1
2727,3,4,,4.9,5.22,5.89,6.02,3.9,4.22,5.28,5.05,8.4,8.4,8.4,8.4,10.2,10.2,11.2,11.2,91,92,92,93,343,348,352,354,4.9,4.8,5.4,5.8,2.4,2.9,3.2,3.2
2731,0,1,,11.27,14.21,13.25,12.7,7.89,9.95,9.27,10.07,14.9,14.9,14.9,6.9,4.7,3.6,5.7,13.5,44,45,45,292,101,307,297,46,8.1,9.5,9.1,10.1,4.8,3.2,8.8,7.8
2732,2,3,,2.92,3.53,3.06,3.04,2.01,2.58,2.06,2.07,6.9,7.6,7.6,4.7,5.7,4.7,4.7,6.9,317,328,331,36,352,31,33,332,3.2,3.7,3,3.1,2.9,2.8,2.6,2
2734,2,3,,3.63,3.24,3.28,2.95,2.63,2.27,2.3,1.95,6.3,6.3,6.3,5.7,7.6,7.6,7.6,7.6,57,56,55,56,149,148,147,146,3.7,3.3,2.9,2.4,1.5,1.4,1.4,1.5
2739,2,3,,4.63,3.34,3.96,4.08,3.65,2.35,3.01,2.85,6.9,6.9,6.9,6.9,7.6,10.2,12.3,12.3,61.0,47.0,49.0,51.0,22.0,148.0,352.0,353.0,2.6,3.2,3,2.8,2.1,1.6,2.2,2.4
2740,4,5,,6.97,6.24,6.02,5.59,4.88,4.37,4.21,3.91,12.3,11.2,11.2,11.2,8.4,8.4,16.3,14.9,204,205,205,206,259,261,324,324,4.6,4.2,3.9,3.5,2.5,2.3,2.3,2.4
