locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
72824,,,flat,2.28,3.6,3.93,3.9,1.28,2.62,3.02,2.93,4.3,5.7,6.3,6.3,0.0,0.0,0.0,0.0,153.0,161.0,162.0,164.0,0.0,0.0,0.0,0.0,3.5,6.1,7.1,6.7,0,0,0,0
73957,8,9,,9.93,9.1,8.02,5.78,8.93,8.1,7.11,4.78,7.6,7.6,6.9,6.3,4.3,4.3,3.9,9.3,309,311,312,305,15,16,16,317,9.9,9.1,8.8,5.8,0.7,0.8,0.8,2
73959,8,9,,10.86,11,9.21,7.45,9.86,10.04,8.27,6.45,7.6,8.4,7.6,9.3,4.7,4.7,4.7,4.7,318,320,321,315,17,18,19,17,10.9,11.4,9.7,7.5,1.4,1.7,1.7,0.9
73961,1,2,,3.89,2.79,2.23,1.92,2.97,1.82,1.23,1.16,4.7,4.3,3.6,3.9,5.7,5.2,4.7,4.7,330,334,331,328,16,16,16,16,4.2,2.8,2.2,2.5,0.7,0.5,0.4,0.4
73985,8,9,,8.59,9.31,8.51,7.27,7.59,8.33,7.56,6.27,6.9,7.6,7.6,7.6,3.9,4.7,4.7,4.7,318,320,321,317,16,17,17,16,8.6,9.5,9,7.3,0.9,1.4,1.3,0.8
73987,2,3,,2.09,2.34,2.11,2.07,1.09,1.42,1.11,1.19,3.6,3.9,3.6,3.9,0,3.2,3.6,3.6,290,296,311,304,0,351,17,15,2.1,2.2,2.1,2.3,0,1.1,0.3,0.2
77026,,,,0.28,0.18,0.15,0.12,0,0,0,0,6.9,6.9,6.9,7.6,0.0,0.0,0.0,0.0,145.0,146.0,139.0,135.0,0.0,0.0,0.0,0.0,0.3,0.2,0.1,0.1,0,0,0,0
77186,4,4,,5.26,5.18,4.61,4.58,3.82,4.27,4.29,4.24,11.2,6.9,6.9,7.6,6.9,11.2,10.2,10.2,292,39,39,37,34,291,291,291,3.9,4.4,4.4,4.2,3.6,3.5,3,2.7
77187,3,4,,3.39,3.13,3.33,3.33,2.96,2.14,2.33,2.34,10.2,10.2,10.2,7.6,7.6,7.6,7.6,10.2,296,296,296,34,32,35,36,298,3.1,2.6,2.3,2.4,1.8,2,2.2,2.2
7731,6,7,,3.65,6.88,9.16,9.53,2.65,5.98,8.16,8.56,3.2,5.7,6.3,6.9,9.3,9.3,10.2,11.2,242.0,255.0,252.0,247.0,108.0,106.0,112.0,137.0,2.9,7.6,9.2,9.7,2.2,1.5,1,0.6
78117,4,5,,4.84,4.28,4.07,3.85,4.09,3.32,3.1,2.87,11.2,10.2,10.2,10.2,7.6,7.6,6.9,6.9,213,214,214,215,158,157,159,158,4.3,4.2,4,3.7,2.2,1.9,1.6,1.5
78118,0,1,,4.84,4.28,4.07,3.85,4.09,3.32,3.1,2.87,11.2,10.2,10.2,10.2,7.6,7.6,6.9,6.9,213,214,214,215,158,157,159,158,4.3,4.2,4,3.7,2.2,1.9,1.6,1.5
78120,4,5,,4.84,4.28,4.07,3.85,4.09,3.32,3.1,2.87,11.2,10.2,10.2,10.2,7.6,7.6,6.9,6.9,213,214,214,215,158,157,159,158,4.3,4.2,4,3.7,2.2,1.9,1.6,1.5
78122,2,3,,5.34,5.24,4.95,4.73,5.09,4.27,4,3.76,10.2,10.2,10.2,10.2,7.6,7.6,7.6,7.6,224,225,225,225,145,145,145,146,5.3,5.2,4.9,4.6,1.8,1.7,1.7,1.6
8000,5,6,,5.18,5,5.01,4.44,4.18,4,4.01,4.19,10.2,10.2,10.2,10.2,9.3,2.9,3.2,3.9,92,92,91,92,138,36,341,342,5.1,4.9,4.9,4.4,0.7,1.3,1.7,2.5
8001,4,5,,6.08,4.68,3.9,5.77,5.12,3.68,2.9,4.46,11.2,10.2,10.2,12.3,12.3,12.3,18.0,16.3,280.0,277.0,275.0,276.0,214.0,214.0,281.0,288.0,5.6,4.5,3.6,4.5,0.6,0.6,0.7,1
8057,3,5,,3.37,4.61,4.7,4.46,2.4,3.22,3.29,3.12,8.4,8.4,8.4,9.3,6.3,14.9,14.9,14.9,292.0,290.0,291.0,292.0,243.0,212.0,212.0,212.0,2.8,3,2.9,2.8,2.5,2.4,2.5,2.3
8058,3,4,,3.88,3.73,4.04,3.95,2.72,2.61,2.83,2.76,5.7,5.7,5.7,14.9,8.4,14.9,14.9,5.2,32.0,34.0,32.0,212.0,156.0,212.0,213.0,31.0,2.7,2.4,2.5,2.4,2.1,2.1,2.3,2.2
8308,,,,2.13,2.35,3.22,3.68,1.13,1.35,2.26,3.08,4.7,5.2,5.2,5.2,8.4,16.3,14.9,14.9,89,80,81,94,174,209,209,209,3.3,4.2,3.5,2.5,1.2,1.4,1.9,2.2
8410,3,4,,3.42,3.49,3.5,3.89,2.42,2.49,2.5,2.92,6.3,6.9,6.9,6.9,6.9,6.3,6.3,6.9,59,57,62,58,356,357,357,353,3.4,3.5,3.5,4,1.2,1.5,1.6,1.8
8900,4,6,fair,7.55,8.12,7.99,10.14,5.7,7.42,6.45,7.1,8.4,8.4,10.2,11.2,8.4,11.2,7.6,16.3,84,59,42,42,37,341,95,321,5.7,7.4,6.5,6.7,5.3,3.5,3.8,4
8904,1,2,poor to fair,2.4,2.37,2.43,2.4,1.4,1.37,1.43,1.4,13.5,13.5,13.5,12.3,8.4,8.4,8.4,8.4,186,185,185,186,15,15,15,15,1.4,1.5,1.6,1.4,1.3,1.3,1.2,1.1
8905,6,7,,7.83,7.35,7.42,8.36,5.7,5.83,5.91,6.38,8.4,9.3,10.2,11.2,7.6,7.6,7.6,7.6,36,36,35,35,83,85,86,81,5.7,5.8,5.9,6.5,5.4,4.8,4.1,3.5
89981,3,4,FAIR TO GOOD,1.06,1.02,1.08,1.13,0.06,0.07,0.08,0.13,8.4,8.4,9.3,9.3,13.5,12.3,12.3,12.3,280.0,280.0,281.0,281.0,315.0,285.0,285.0,285.0,1.4,1.3,1.2,1.1,1,0.8,0.8,0.8
90175,9,13,,12.71,12.7,12.61,11.43,8.9,8.89,10.2,9.24,7.6,13.5,12.3,12.3,13.5,8.4,5.2,5.2,325.0,309.0,317.0,316.0,310.0,329.0,25.0,27.0,8.3,8.3,10.3,9.4,8.2,7.4,2.4,2
90627,2,3,poor to fair,4.05,3.75,3.73,3.26,3.05,2.75,2.73,2.26,5.7,8.4,7.6,4.3,6.3,6.3,6.3,6.3,125,137,137,113,47,47,47,48,2.1,2.9,2.7,3.3,2.1,2,1.9,1.9
90855,3,4,,4.18,4.64,4.61,4.87,2.93,3.25,3.25,3.44,14.9,14.9,13.5,13.5,3.6,3.9,3.9,4.3,211,211,210,210,217,214,211,213,2.7,3,3.3,3.4,1.6,2,2.3,2.4
90856,5,7,,6.4,6.56,6.68,6.89,4.48,4.59,4.68,4.82,13.5,13.5,13.5,13.5,4.7,4.7,5.2,5.2,209,209,209,209,186,184,185,187,4.3,4.5,4.6,4.7,2.9,3.9,3.7,3.3
91249,1,2,,2.17,2.14,2.88,4.31,1.17,1.14,2.06,3.31,6.9,3.6,4.7,5.2,4.3,6.9,4.3,5.7,240.0,326.0,308.0,312.0,304.0,240.0,344.0,18.0,1.4,1.9,3.5,4.3,1.3,0.7,2.4,1
91250,3,4,,2.98,3.94,5.91,6.82,2.13,2.94,5.12,5.85,3.9,4.7,5.7,6.3,5.7,5.7,9.3,10.2,73.0,65.0,308.0,299.0,144.0,133.0,115.0,110.0,3.5,3.9,7.4,7,1.5,2.5,0.9,0.5
91251,1,2,,3.13,3.06,4.18,4.24,2.3,2.13,3.25,3.24,5.7,3.6,4.7,5.7,8.4,6.3,9.3,6.9,130,271,323,334,110,129,112,20,3.8,3.3,4.5,4.2,1.3,2.4,1.1,1.7
91252,4,5,,5.4,7,6.39,4.94,4.47,6.15,5.39,3.94,5.7,6.9,6.9,6.3,5.7,6.3,6.9,6.3,335,332,335,331,22,25,25,23,5.8,8.2,6.4,4.9,2.8,4.4,4,3.2
91253,6,7,,5.4,7,6.39,4.94,4.47,6.15,5.39,3.94,5.7,6.9,6.9,6.3,5.7,6.3,6.9,6.3,335.0,332.0,335.0,331.0,22.0,25.0,25.0,23.0,5.8,8.2,6.4,4.9,2.8,4.4,4,3.2
91254,1,2,,3.44,3.98,4.35,3.66,2.55,3.05,3.48,2.66,5.7,4.3,5.2,5.7,9.3,9.3,9.3,6.3,120,301,310,328,101,108,111,20,3.9,4.3,5,3.7,1.1,1.2,1.1,1.4
91255,3,4,,3.22,3.55,4.79,6.29,2.28,2.55,3.79,5.29,3.6,4.3,6.3,7.6,9.3,5.2,4.3,4.7,245.0,285.0,236.0,234.0,108.0,230.0,317.0,325.0,2.6,2.3,4.8,6.3,2.3,2.1,2.2,2
91256,0,1,,3.14,7.38,9.6,10.18,2.14,6.48,8.6,9.18,3.9,5.7,6.9,6.9,9.3,9.3,10.2,10.2,285,281,277,275,104,105,112,137,3.1,8.2,9.6,10.2,2.2,1.4,0.9,0.6
91257,6,7,,3.14,7.38,9.6,10.18,2.14,6.48,8.6,9.18,3.9,5.7,6.9,6.9,9.3,9.3,10.2,10.2,285.0,281.0,277.0,275.0,104.0,105.0,112.0,137.0,3.1,8.2,9.6,10.2,2.2,1.4,0.9,0.6
91258,6,7,,3.14,7.38,9.6,10.18,2.14,6.48,8.6,9.18,3.9,5.7,6.9,6.9,9.3,9.3,10.2,10.2,285.0,281.0,277.0,275.0,104.0,105.0,112.0,137.0,3.1,8.2,9.6,10.2,2.2,1.4,0.9,0.6
91259,0,1,,4.06,5.93,6.53,5.53,3.06,4.94,5.53,4.53,4.3,5.2,5.7,5.7,9.3,9.3,6.9,5.7,307,303,299,314,105,105,246,258,4.1,6,6.5,5.5,1.4,1.1,1,4.4
91264,3,4,,3.4,4,4.69,8.66,2.4,3,3.69,7.68,4.3,4.7,6.9,6.9,9.3,5.2,5.7,10.2,316.0,312.0,258.0,281.0,103.0,294.0,296.0,96.0,3.4,4,4.7,8.9,2.2,3,4.2,0.8
91266,3,4,,3.4,4,4.69,8.66,2.4,3,3.69,7.68,4.3,4.7,6.9,6.9,9.3,5.2,5.7,10.2,316.0,312.0,258.0,281.0,103.0,294.0,296.0,96.0,3.4,4,4.7,8.9,2.2,3,4.2,0.8
91267,4,5,,3.31,5.41,7.9,7.67,2.31,4.41,7.02,6.75,3.6,5.2,6.3,6.9,9.3,9.3,10.2,10.2,307.0,291.0,282.0,292.0,104.0,103.0,102.0,96.0,2.4,5.4,8.9,8.3,2.2,1.8,1.2,0.8
91268,6,7,,3.14,7.38,9.6,10.18,2.14,6.48,8.6,9.18,3.9,5.7,6.9,6.9,9.3,9.3,10.2,10.2,285.0,281.0,277.0,275.0,104.0,105.0,112.0,137.0,3.1,8.2,9.6,10.2,2.2,1.4,0.9,0.6
91269,6,7,,3.14,7.38,9.6,10.18,2.14,6.48,8.6,9.18,3.9,5.7,6.9,6.9,9.3,9.3,10.2,10.2,285.0,281.0,277.0,275.0,104.0,105.0,112.0,137.0,3.1,8.2,9.6,10.2,2.2,1.4,0.9,0.6
91270,6,7,,3.14,7.38,9.6,10.18,2.14,6.48,8.6,9.18,3.9,5.7,6.9,6.9,9.3,9.3,10.2,10.2,285.0,281.0,277.0,275.0,104.0,105.0,112.0,137.0,3.1,8.2,9.6,10.2,2.2,1.4,0.9,0.6
91271,4,5,,5.51,5.24,4.8,4.59,4.52,4.24,3.8,3.62,9.3,9.3,9.3,9.3,6.9,6.3,6.3,5.2,123.0,120.0,116.0,114.0,25.0,27.0,31.0,335.0,5.6,5.2,4.8,4.5,2.2,2,1.8,3.7
91466,6,7,,5.4,7,6.39,4.94,4.47,6.15,5.39,3.94,5.7,6.9,6.9,6.3,5.7,6.3,6.9,6.3,335.0,332.0,335.0,331.0,22.0,25.0,25.0,23.0,5.8,8.2,6.4,4.9,2.8,4.4,4,3.2
91467,6,7,,5.82,7.43,7.3,6.17,4.82,6.43,6.3,5.17,6.3,6.9,7.6,7.6,6.3,6.9,6.9,6.9,332.0,333.0,337.0,332.0,274.0,28.0,28.0,30.0,5.8,7.4,7.3,6.2,2.8,4.8,5.3,4.4
91468,6,7,,5.98,7,6.9,6.97,5.05,6,5.9,5.97,6.3,7.6,7.6,7.6,6.3,6.3,6.9,7.6,316.0,323.0,338.0,339.0,273.0,258.0,267.0,30.0,6.4,7,6.9,6.6,4.8,4,4.8,4.9
91469,6,7,,5.98,7,6.9,6.97,5.05,6,5.9,5.97,6.3,7.6,7.6,7.6,6.3,6.3,6.9,7.6,316.0,323.0,338.0,339.0,273.0,258.0,267.0,30.0,6.4,7,6.9,6.6,4.8,4,4.8,4.9
91470,6,7,,5.98,7,6.9,6.97,5.05,6,5.9,5.97,6.3,7.6,7.6,7.6,6.3,6.3,6.9,7.6,316.0,323.0,338.0,339.0,273.0,258.0,267.0,30.0,6.4,7,6.9,6.6,4.8,4,4.8,4.9
91471,6,7,,6.55,7.45,8.3,7.25,5.55,6.45,7.3,6.49,6.9,6.3,7.6,7.6,6.3,7.6,7.6,6.9,324.0,262.0,341.0,339.0,271.0,337.0,25.0,269.0,6.5,7.5,8.3,6.5,4.5,5.4,5.2,6.3
91472,8,9,,8.45,9.36,11.36,11.12,7.45,8.36,10.4,10.12,6.3,6.9,7.6,7.6,7.6,8.4,7.6,7.6,299.0,287.0,301.0,305.0,15.0,341.0,22.0,22.0,8.5,9.4,11.8,11.2,0.6,3.3,2.8,2.9
91473,6,7,,7.81,6.72,6.77,5.33,6.9,5.81,5.81,4.33,6.3,6.9,6.9,6.3,7.6,6.3,8.4,8.4,312.0,323.0,309.0,310.0,17.0,293.0,360.0,22.0,8.5,7.3,7,5.3,1.2,4.8,2.4,2.4
91474,4,5,,3.31,5.41,7.9,7.67,2.31,4.41,7.02,6.75,3.6,5.2,6.3,6.9,9.3,9.3,10.2,10.2,307.0,291.0,282.0,292.0,104.0,103.0,102.0,96.0,2.4,5.4,8.9,8.3,2.2,1.8,1.2,0.8
91475,4,5,,4.18,5.34,7.22,6.74,3.18,4.4,6.26,5.75,5.7,6.3,6.3,5.7,5.2,5.7,10.2,3.6,291.0,288.0,306.0,318.0,323.0,324.0,99.0,18.0,4.2,5.6,7.5,6.8,3.8,4.7,1.1,0.9
91476,6,7,,7.81,6.72,6.77,5.33,6.9,5.81,5.81,4.33,6.3,6.9,6.9,6.3,7.6,6.3,8.4,8.4,312.0,323.0,309.0,310.0,17.0,293.0,360.0,22.0,8.5,7.3,7,5.3,1.2,4.8,2.4,2.4
91477,4,5,,5.49,5.1,4.23,4.13,4.51,4.16,3.23,3.21,5.7,5.7,5.7,5.2,3.6,6.9,6.9,8.4,303.0,309.0,314.0,307.0,17.0,18.0,18.0,21.0,5.6,5.4,4.2,4.5,0.5,0.7,0.7,0.9
91478,6,7,,7.08,6.86,7.82,7.66,6.16,5.86,6.91,6.73,6.9,6.9,6.9,7.6,4.3,4.3,4.3,3.9,320.0,310.0,301.0,299.0,22.0,21.0,17.0,17.0,7.7,6.9,8.6,8.2,1.5,0.9,0.5,1
91479,4,5,,3.77,4.67,3.95,4.14,2.77,3.74,2.95,3.18,5.2,5.2,5.2,5.2,4.7,9.3,9.3,10.2,331.0,307.0,305.0,309.0,291.0,100.0,100.0,102.0,3.8,5,4,4.4,2.7,2,1.7,1.5
91480,6,7,,7.73,7.11,8.22,8.1,6.8,6.11,7.26,7.21,6.9,6.9,6.9,7.6,4.3,5.2,5.2,4.3,322.0,316.0,303.0,302.0,22.0,20.0,16.0,17.0,8.3,7.1,8.6,9.1,1.5,1.4,0.5,1
91481,3,4,,5.63,3.91,4.72,5.86,4.63,2.91,3.72,4.98,6.3,5.7,5.2,7.6,9.3,6.9,6.9,10.2,320.0,321.0,304.0,301.0,100.0,308.0,304.0,99.0,5.6,3.9,4.7,6.6,2.5,2.9,2.6,1.4
91482,5,6,,5.2,5.62,6.18,8.44,4.2,4.62,5.18,7.44,6.3,5.7,6.3,6.3,5.7,5.7,5.7,5.7,44.0,45.0,53.0,53.0,355.0,356.0,356.0,356.0,5.2,5.6,6.2,8.4,2.2,2.3,2.5,2.4
91483,6,7,,7.26,7.17,7.76,8.07,6.29,6.17,6.76,7.12,7.6,7.6,7.6,7.6,6.9,7.6,5.2,4.7,338.0,335.0,330.0,327.0,19.0,21.0,22.0,20.0,7.4,7.2,7.8,8.5,3.5,3.3,1.7,1.6
9199,3,4,,3.14,3.61,3.51,4.33,2.15,2.61,2.51,3.33,7.6,7.6,7.6,7.6,5.2,6.9,6.9,4.3,105,89,86,99,53,69,69,54,3.2,3.6,3.5,2.9,2.8,2.5,2,2.4
92520,6,7,,3.14,7.38,9.6,10.18,2.14,6.48,8.6,9.18,3.9,5.7,6.9,6.9,9.3,9.3,10.2,10.2,285.0,281.0,277.0,275.0,104.0,105.0,112.0,137.0,3.1,8.2,9.6,10.2,2.2,1.4,0.9,0.6
92721,0,1,,1.17,1.11,1.08,1.09,0.17,0.11,0.08,0.09,10.2,9.3,9.3,9.3,11.2,11.2,11.2,16.3,274.0,273.0,273.0,273.0,240.0,240.0,244.0,268.0,1.1,1.1,1,1,0.2,0.2,0.3,0.3
94737,,,FLAT,0.98,1.17,1.32,1.71,0,0.18,0.32,0.71,4.7,5.2,5.2,5.7,4.3,12.3,12.3,12.3,47,53,58,71,356,74,75,72,3.9,3.9,3.8,3.2,1.1,1.2,1.4,1.8
95460,2,3,POOR,3.35,3.3,3.15,3.17,2.4,2.34,2.15,2.17,4.3,4.7,4.7,12.3,12.3,12.3,12.3,6.3,45,48,52,71,75,75,72,52,3.2,2.8,2.2,2.8,1.4,1.6,2.1,1.8
95961,2,3,,2.8,3.07,3.41,4.02,1.8,2.07,2.38,2.81,8.4,14.9,14.9,14.9,16.3,8.4,8.4,7.6,177.0,206.0,205.0,206.0,205.0,180.0,187.0,182.0,1.3,1.6,2,2.5,1.2,1.4,1.9,1.8
97935,5,6,,3.91,5.59,5.09,4.47,2.91,4.62,4.11,3.77,4.7,5.2,6.3,7.6,6.3,8.4,7.6,6.9,146,122,130,79,65,93,84,153,3.9,5.8,5.2,3.8,1.7,1.1,3.2,3.8
99384,1,2,very poor,3.13,3.56,3.23,2.65,2.13,2.57,2.24,1.65,7.6,3.9,3.9,3.9,11.2,11.2,10.2,10.2,354,76,78,83,271,269,268,268,2,2.6,2.5,1.8,1.7,1.7,1.6,1.5
99403,4,5,,7.7,6.31,5.99,9.35,7.16,5.31,4.99,8.35,10.2,9.3,5.7,6.9,7.6,6.9,9.3,6.9,259,264,196,215,106,105,269,109,7.3,6.3,6,9.4,3.4,3,4.5,1.6
